target,target_label,prediction,prediction_label,count
2951,汈,2946,汀,1
2951,汈,2954,汐,1
2951,汈,3102,浔,1
2952,汉,118,仅,1
2952,汉,676,叹,1
2953,汊,2952,汉,1
2954,汐,2943,氵,1
2954,汐,2995,没,1
2954,汐,3016,沿,1
2954,汐,4478,纹,1
2955,汔,3120,浼,1
2956,汕,133,仙,1
2956,汕,1514,山,1
2956,汕,2969,汭,1
2956,汕,2971,汲,1
2956,汕,2977,沁,1
2956,汕,2990,沘,1
2956,汕,2991,沙,1
2956,汕,3011,油,1
2956,汕,3029,泚,1
2957,汗,2060,托,1
2957,汗,2978,沂,1
2957,汗,3003,沪,1
2957,汗,3356,灯,1
2957,汗,4458,纤,1
2957,汗,5616,许,1
2958,汛,3001,沨,1
2958,汛,4462,纨,1
2958,汛,5600,讦,1
2960,汝,1250,妆,1
2960,汝,2990,沘,1
2960,汝,3014,沽,1
2960,汝,4470,纱,1
2960,汝,4477,纸,1
2960,汝,5625,诂,1
2961,汞,2371,敢,1
2962,江,140,以,1
2962,江,431,几,1
2962,江,2955,汔,1
2962,江,4456,红,1
2962,江,4459,纥,1
2962,江,5741,豇,1
2963,池,1036,地,1
2964,污,82,亏,1
2964,污,409,冯,1
2964,污,1613,巧,1
2964,污,2943,氵,1
2964,污,2980,沄,1
2964,污,2989,沔,1
2964,污,3040,泫,1
2964,污,5622,访,1
2965,汤,409,冯,1
2965,汤,2951,汈,1
2965,汤,2971,汲,1
2965,汤,2973,汶,1
2966,汨,2420,旧,1
2966,汨,3006,沮,1
2966,汨,3039,泪,1
2966,汨,4490,细,1
2967,汩,3056,洄,1
2967,汩,6562,阳,1
2968,汪,41,主,1
2968,汪,411,冱,1
2968,汪,2950,汇,1
2968,汪,2957,汗,1
2968,汪,2985,沌,1
2968,汪,3036,泣,1
2968,汪,3038,注,1
2968,汪,3083,洼,1
2968,汪,4473,纴,1
2968,汪,5644,诖,1
2968,汪,6785,饪,1
2970,汰,3048,泷,1
2971,汲,157,伋,1
2971,汲,2954,汐,1
2971,汲,2966,汨,1
2971,汲,2973,汶,1
2971,汲,3137,涡,1
2971,汲,5638,诐,1
2971,汲,6506,闪,1
2971,汲,6558,阪,1
2973,汶,2952,汉,1
2973,汶,4478,纹,1
2973,汶,5600,讦,1
2974,汹,440,凶,1
2974,汹,2959,汜,1
2974,汹,2977,沁,1
2974,汹,4463,纩,1
2974,汹,5612,讴,1
2975,汽,1837,忾,1
2975,汽,2980,沄,1
2975,汽,3040,泫,1
2975,汽,3110,浣,1
2975,汽,3260,滗,1
2975,汽,4514,统,1
2975,汽,5605,讫,1
2975,汽,5654,诠,1
2975,汽,6784,饩,1
2976,汾,3023,泐,1
2976,汾,3124,涉,1
2976,汾,5640,诒,1
2976,汾,6554,阝,1
2976,汾,6787,饬,1
2977,沁,117,仄,1
2977,沁,352,儿,1
2977,沁,2955,汔,1
2977,沁,2967,汩,1
2977,沁,2974,汹,1
2977,沁,2985,沌,1
2977,沁,3028,泗,1
2978,沂,2393,斤,1
2978,沂,2397,斫,1
2978,沂,3027,泖,1
2978,沂,3078,洴,1
2978,沂,3785,疑,1
2978,沂,3787,疔,1
2978,沂,3809,疴,1
2979,沃,1822,忙,1
2979,沃,2951,汈,1
2979,沃,2970,汰,1
2979,沃,3087,浃,1
2979,沃,5623,诀,1
2979,沃,5962,轪,1
2979,沃,6786,饫,1
2980,沄,4467,纭,1
2981,沅,2982,沆,1
2981,沅,5609,记,1
2982,沆,3003,沪,1
2983,沈,418,冼,1
2983,沈,2900,比,1
2983,沈,2955,汔,1
2983,沈,3086,流,1
2983,沈,3941,眈,1
2984,沉,399,冗,1
2984,沉,712,吮,1
2984,沉,2841,次,1
2984,沉,2955,汔,1
2984,沉,2966,汨,1
2984,沉,2976,汾,1
2984,沉,2981,沅,1
2984,沉,2982,沆,1
2984,沉,2983,沈,1
2984,沉,3001,沨,1
2984,沉,3042,泯,1
2984,沉,3101,浓,1
2984,沉,3120,浼,1
2984,沉,3626,现,1
2984,沉,5619,讼,1
2986,沏,2557,杓,1
2986,沏,2990,沘,1
2987,沐,2993,沛,1
2987,沐,3041,泮,1
2987,沐,3068,洣,1
2987,沐,5625,诂,1
2988,沓,4761,背,1
2989,沔,3075,洱,1
2990,沘,3029,泚,1
2990,沘,4469,纰,1
2991,沙,412,冲,1
2991,沙,2946,汀,1
2991,沙,3940,眇,1
2992,沚,2956,汕,1
2992,沚,3028,泗,1
2992,沚,5604,讪,1
2993,沛,35,串,1
2993,沛,1627,市,1
2993,沛,2976,汾,1
2993,沛,3081,洺,1
2993,沛,3108,浠,1
2993,沛,3788,疖,1
2993,沛,5611,讳,1
2993,沛,5622,访,1
2994,沟,203,佝,1
2994,沟,692,向,1
2994,沟,3152,涿,1
2994,沟,3163,淘,1
2995,没,411,冱,1
2995,没,2089,投,1
2995,没,2355,改,1
2995,没,2981,沅,1
2995,没,3016,沿,1
2995,没,3017,泃,1
2995,没,3071,洨,1
2995,没,3107,浞,1
2995,没,3174,深,1
2995,没,3396,烘,1
2995,没,5638,诐,1
2996,沣,1724,建,1
2996,沣,5644,诖,1
2997,沤,733,呕,1
2997,沤,2950,汇,1
2997,沤,2953,汊,1
2997,沤,2962,江,1
2997,沤,3031,泜,1
2997,沤,5624,证,1
2997,沤,5653,诟,1
2998,沥,734,呖,1
2998,沥,3013,沼,1
2998,沥,3031,泜,1
2999,沦,174,伦,1
2999,沦,1248,妃,1
2999,沦,2950,汇,1
2999,沦,2955,汔,1
2999,沦,2983,沈,1
2999,沦,3008,沲,1
2999,沦,3034,泡,1
2999,沦,3054,泾,1
2999,沦,3107,浞,1
2999,沦,3216,湝,1
2999,沦,4475,纶,1
3000,沧,1677,庀,1
3000,沧,2955,汔,1
3000,沧,3008,沲,1
3000,沧,3034,泡,1
3000,沧,5609,记,1
3000,沧,5641,诓,1
3000,沧,5861,跄,1
3001,沨,2974,汹,1
3001,沨,5620,讽,1
3003,沪,2991,沙,1
3003,沪,3786,疒,1
3003,沪,5600,讦,1
3004,沫,417,冻,1
3004,沫,2996,沣,1
3004,沫,3044,泱,1
3004,沫,3087,浃,1
3004,沫,3134,涞,1
3004,沫,5649,诛,1
3005,沭,5610,讲,1
3005,沭,5612,讴,1
3006,沮,411,冱,1
3006,沮,2420,旧,1
3006,沮,2966,汨,1
3006,沮,2968,汪,1
3006,沮,3376,炟,1
3006,沮,4488,组,1
3006,沮,6326,钼,1
3007,沱,3034,泡,1
3009,河,451,刃,1
3009,河,658,句,1
3009,河,2522,月,1
3009,河,2991,沙,1
3009,河,3017,泃,1
3009,河,3067,洞,1
3009,河,3102,浔,1
3009,河,3128,涓,1
3009,河,4476,纷,1
3010,沸,3100,浒,1
3010,沸,5610,讲,1
3011,油,2966,汨,1
3011,油,2967,汩,1
3011,油,2974,汹,1
3011,油,3025,泔,1
3011,油,5327,蚰,1
3012,治,6048,迨,1
3013,沼,2959,汜,1
3013,沼,3016,沿,1
3013,沼,3081,洺,1
3013,沼,3116,浯,1
3013,沼,3128,涓,1
3014,沽,179,估,1
3014,沽,2964,污,1
3014,沽,3015,沾,1
3014,沽,3026,法,1
3014,沽,3116,浯,1
3014,沽,3613,玙,1
3014,沽,4503,结,1
3015,沾,415,冶,1
3015,沾,2954,汐,1
3015,沾,2955,汔,1
3015,沾,2976,汾,1
3015,沾,2982,沆,1
3015,沾,2984,沉,1
3015,沾,3049,泸,1
3015,沾,4263,站,1
3015,沾,5039,茳,1
3015,沾,6568,阽,1
3016,沿,178,伯,1
3016,沿,415,冶,1
3016,沿,2967,汩,1
3016,沿,2984,沉,1
3016,沿,2992,沚,1
3016,沿,2995,没,1
3016,沿,3013,沼,1
3016,沿,3081,洺,1
3016,沿,3084,洽,1
3016,沿,3128,涓,1
3016,沿,5599,讥,1
3016,沿,5621,设,1
3017,泃,2967,汩,1
3018,泄,3051,泻,1
3018,泄,3077,洳,1
3019,泅,411,冱,1
3019,泅,1000,囚,1
3019,泅,2951,汈,1
3019,泅,3025,泔,1
3019,泅,3056,洄,1
3020,泉,1469,尔,1
3020,泉,2374,敫,1
3020,泉,3373,炙,1
3020,泉,6250,采,1
3021,泊,1852,怕,1
3021,泊,2680,桕,1
3021,泊,2954,汐,1
3021,泊,2967,汩,1
3021,泊,3031,泜,1
3021,泊,3080,洹,1
3021,泊,3128,涓,1
3021,泊,3209,湎,1
3021,泊,4493,绉,1
3021,泊,5686,谁,1
3021,泊,6051,迫,1
3022,泌,1606,巛,1
3022,泌,2841,次,1
3022,泌,2977,沁,1
3022,泌,2991,沙,1
3022,泌,3061,洑,1
3022,泌,3074,洮,1
3022,泌,5619,讼,1
3024,泓,6510,闯,1
3025,泔,2966,汨,1
3025,泔,4484,绀,1
3026,法,1493,层,1
3026,法,2957,汗,1
3026,法,2980,沄,1
3026,法,2985,沌,1
3026,法,3072,洪,1
3026,法,3124,涉,1
3026,法,5644,诖,1
3026,法,5646,诘,1
3028,泗,3056,洄,1
3029,泚,745,呲,1
3030,泛,3000,沧,1
3030,泛,3054,泾,1
3030,泛,3194,渣,1
3030,泛,4499,经,1
3030,泛,4946,芑,1
3030,泛,6033,近,1
3031,泜,2918,氏,1
3031,泜,3628,玳,1
3031,泜,5633,诋,1
3032,泞,419,冽,1
3032,泞,546,勹,1
3032,泞,1403,守,1
3032,泞,2069,扭,1
3032,泞,2841,次,1
3032,泞,2989,沔,1
3032,泞,5622,访,1
3033,泠,416,冷,1
3033,泠,2967,汩,1
3034,泡,551,包,1
3034,泡,2955,汔,1
3034,泡,3017,泃,1
3034,泡,3111,浥,1
3034,泡,3146,涫,1
3034,泡,4771,胞,1
3034,泡,6792,饱,1
3035,波,157,伋,1
3035,波,2969,汭,1
3035,波,2971,汲,1
3035,波,2973,汶,1
3035,波,3052,泼,1
3035,波,3109,浡,1
3035,波,5637,诏,1
3036,泣,2863,歧,1
3036,泣,2983,沈,1
3036,泣,3015,沾,1
3036,泣,3033,泠,1
3036,泣,3040,泫,1
3037,泥,1067,坭,1
3037,泥,1268,妮,1
3037,泥,1672,幺,1
3037,泥,2971,汲,1
3037,泥,3013,沼,1
3037,泥,3048,泷,1
3037,泥,6341,铌,1
3038,注,1678,庄,1
3038,注,2943,氵,1
3038,注,2955,汔,1
3038,注,2975,汽,1
3038,注,2999,沦,1
3038,注,3036,泣,1
3038,注,3790,疙,1
3038,注,5644,诖,1
3039,泪,1003,回,1
3039,泪,2420,旧,1
3039,泪,2729,棱,1
3039,泪,3057,洇,1
3039,泪,3127,涑,1
3039,泪,3680,瑁,1
3039,泪,5628,诅,1
3039,泪,6326,钼,1
3040,泫,3036,泣,1
3040,泫,3605,玄,1
3040,泫,5659,该,1
3042,泯,3031,泜,1
3042,泯,3635,珉,1
3043,泰,4438,素,1
3045,泳,761,咏,1
3045,泳,2944,永,1
3045,泳,3005,沭,1
3045,泳,3182,渌,1
3045,泳,4545,绿,1
3045,泳,5663,诩,1
3046,泵,1470,尕,1
3046,泵,5744,豕,1
3049,泸,3003,沪,1
3051,泻,400,写,1
3051,泻,409,冯,1
3051,泻,2951,汈,1
3051,泻,3066,洛,1
3051,泻,3107,浞,1
3051,泻,3109,浡,1
3051,泻,3128,涓,1
3051,泻,3174,深,1
3051,泻,3202,渴,1
3051,泻,3615,玛,1
3051,泻,4133,祃,1
3051,泻,5717,谢,1
3052,泼,1043,坂,1
3052,泼,1555,峤,1
3052,泼,3105,浚,1
3053,泽,622,厍,1
3053,泽,3102,浔,1
3053,泽,3121,涂,1
3053,泽,3140,涤,1
3053,泽,4498,绎,1
3053,泽,6850,驿,1
3055,洁,1387,学,1
3055,洁,3014,沽,1
3055,洁,3082,活,1
3055,洁,3084,洽,1
3055,洁,5634,诌,1
3056,洄,3006,沮,1
3056,洄,3028,泗,1
3056,洄,3136,涠,1
3056,洄,3648,班,1
3057,洇,3151,涸,1
3058,洋,94,亢,1
3058,洋,1087,垟,1
3058,洋,2972,汴,1
3058,洋,3078,洴,1
3058,洋,3121,涂,1
3058,洋,3128,涓,1
3058,洋,4624,羊,1
3058,洋,5627,评,1
3060,洎,3039,泪,1
3062,洒,3028,泗,1
3062,洒,3073,洫,1
3062,洒,3118,海,1
3062,洒,3196,渥,1
3062,洒,5636,诎,1
3063,洗,359,先,1
3063,洗,2955,汔,1
3063,洗,2985,沌,1
3063,洗,3026,法,1
3063,洗,3072,洪,1
3063,洗,3090,浇,1
3063,洗,3110,浣,1
3063,洗,3234,溠,1
3065,洚,3053,泽,1
3065,洚,3099,浑,1
3065,洚,3140,涤,1
3065,洚,3174,深,1
3066,洛,1889,恪,1
3066,洛,3002,沩,1
3066,洛,3032,泞,1
3066,洛,3096,济,1
3066,洛,3117,浴,1
3066,洛,3190,渚,1
3066,洛,3642,珞,1
3066,洛,4511,络,1
3066,洛,4990,苕,1
3067,洞,2420,旧,1
3067,洞,3017,泃,1
3067,洞,3056,洄,1
3067,洞,3057,洇,1
3067,洞,3212,湖,1
3067,洞,4787,胴,1
3067,洞,6563,阴,1
3068,洣,3005,沭,1
3068,洣,3041,泮,1
3068,洣,3064,洙,1
3068,洣,3069,津,1
3068,洣,3134,涞,1
3068,洣,3174,深,1
3069,津,2996,沣,1
3069,津,3297,潇,1
3071,洨,2973,汶,1
3071,洨,3105,浚,1
3071,洨,3638,珏,1
3071,洨,4279,笈,1
3071,洨,4513,绞,1
3072,洪,383,典,1
3072,洪,2972,汴,1
3072,洪,3064,洙,1
3072,洪,3106,浜,1
3072,洪,3157,淇,1
3072,洪,7117,麽,1
3075,洱,216,佴,1
3075,洱,2966,汨,1
3075,洱,2968,汪,1
3075,洱,3006,沮,1
3075,洱,4548,缂,1
3075,洱,5688,调,1
3076,洲,394,册,1
3076,洲,1608,州,1
3076,洲,5636,诎,1
3079,洵,3017,泃,1
3079,洵,6509,问,1
3079,洵,6515,间,1
3081,洺,2954,汐,1
3082,活,2972,汴,1
3082,活,3033,泠,1
3082,活,3081,洺,1
3082,活,3084,洽,1
3082,活,3128,涓,1
3082,活,4479,纺,1
3082,活,5625,诂,1
3083,洼,1033,圭,1
3083,洼,2968,汪,1
3083,洼,3026,法,1
3083,洼,3055,洁,1
3083,洼,3184,渎,1
3083,洼,5076,荭,1
3084,洽,1258,妗,1
3084,洽,2976,汾,1
3084,洽,2980,沄,1
3084,洽,3012,治,1
3084,洽,3055,洁,1
3084,洽,3081,洺,1
3084,洽,3116,浯,1
3084,洽,3170,淦,1
3084,洽,3419,焓,1
3084,洽,4508,给,1
3084,洽,5622,访,1
3084,洽,5640,诒,1
3084,洽,5654,诠,1
3084,洽,5669,诰,1
3084,洽,5705,谕,1
3084,洽,6568,阽,1
3085,派,233,依,1
3085,派,3042,泯,1
3085,派,3074,洮,1
3085,派,4467,纭,1
3086,流,1406,完,1
3086,流,2413,旒,1
3086,流,3040,泫,1
3086,流,3120,浼,1
3086,流,4514,统,1
3086,流,6268,鎏,1
3087,浃,2564,来,1
3087,浃,3004,沫,1
3088,浅,2985,沌,1
3088,浅,3004,沫,1
3088,浅,3041,泮,1
3088,浅,3068,洣,1
3088,浅,4483,线,1
3088,浅,5714,谟,1
3088,浅,6112,遨,1
3089,浆,2242,掾,1
3089,浆,5744,豕,1
3090,浇,418,冼,1
3090,浇,1479,尧,1
3090,浇,3004,沫,1
3090,浇,3026,法,1
3090,浇,3110,浣,1
3091,浈,3138,涢,1
3091,浈,4153,祯,1
3092,浉,1631,师,1
3092,浉,3100,浒,1
3093,浊,2985,沌,1
3093,浊,3026,法,1
3093,浊,3044,泱,1
3093,浊,3064,洙,1
3093,浊,3095,浍,1
3093,浊,3106,浜,1
3093,浊,5297,虫,1
3094,测,238,侧,1
3094,测,3059,洌,1
3094,测,3076,洲,1
3095,浍,3121,涂,1
3095,浍,4507,绘,1
3096,济,2999,沦,1
3096,济,3071,洨,1
3096,济,3081,洺,1
3096,济,3185,渐,1
3096,济,3617,玠,1
3096,济,5622,访,1
3098,浐,3049,泸,1
3099,浑,2968,汪,1
3099,浑,3051,泻,1
3099,浑,3058,洋,1
3099,浑,3065,洚,1
3099,浑,3131,涘,1
3099,浑,3188,渖,1
3099,浑,3241,溱,1
3099,浑,5645,诗,1
3101,浓,402,农,1
3101,浓,1731,弄,1
3101,浓,1844,怅,1
3102,浔,1795,得,1
3104,浙,1040,圻,1
3104,浙,2398,断,1
3104,浙,2446,昕,1
3105,浚,424,凉,1
3105,浚,829,唆,1
3105,浚,2973,汶,1
3105,浚,3071,洨,1
3105,浚,3084,洽,1
3105,浚,4011,矣,1
3105,浚,4536,绶,1
3105,浚,5293,虔,1
3105,浚,5800,资,1
3107,浞,3188,渖,1
3107,浞,3215,湜,1
3108,浠,832,唏,1
3108,浠,1632,希,1
3108,浠,2993,沛,1
3109,浡,3115,浮,1
3110,浣,2975,汽,1
3110,浣,3120,浼,1
3110,浣,4959,芩,1
3111,浥,3209,湎,1
3112,浦,3070,洧,1
3112,浦,3236,溥,1
3112,浦,4516,绡,1
3113,浩,258,俜,1
3113,浩,418,冼,1
3113,浩,3026,法,1
3113,浩,3063,洗,1
3113,浩,3116,浯,1
3113,浩,5634,诌,1
3113,浩,6362,铥,1
3113,浩,6394,锆,1
3114,浪,3037,泥,1
3114,浪,3042,泯,1
3114,浪,3085,派,1
3114,浪,3564,狼,1
3114,浪,3653,琅,1
3115,浮,3058,洋,1
3115,浮,3098,浐,1
3115,浮,3109,浡,1
3116,浯,5666,语,1
3116,浯,6383,铻,1
3117,浴,1287,姞,1
3117,浴,1828,忪,1
3117,浴,2964,污,1
3117,浴,3016,沿,1
3117,浴,3084,洽,1
3118,海,411,冱,1
3118,海,420,净,1
3118,海,3810,疵,1
3118,海,4517,绢,1
3118,海,5550,西,1
3119,浸,3109,浡,1
3119,浸,3294,漹,1
3119,浸,4154,祲,1
3119,浸,5716,谡,1
3119,浸,5724,谩,1
3119,浸,6093,逻,1
3120,浼,3220,湮,1
3120,浼,5697,谍,1
3121,涂,424,凉,1
3121,涂,1403,守,1
3121,涂,3140,涤,1
3121,涂,3164,淙,1
3121,涂,3170,淦,1
3121,涂,3175,淳,1
3121,涂,5654,诠,1
3121,涂,6220,酴,1
3121,涂,6806,馀,1
3122,涅,2624,柠,1
3122,涅,3006,沮,1
3122,涅,3197,温,1
3122,涅,3223,湿,1
3122,涅,6390,锂,1
3123,消,3002,沩,1
3123,消,3118,海,1
3123,消,3190,渚,1
3123,消,3227,溇,1
3123,消,3258,滔,1
3123,消,3283,漕,1
3123,消,4609,罚,1
3123,消,6070,逍,1
3124,涉,1113,埗,1
3124,涉,2861,步,1
3124,涉,2964,污,1
3124,涉,3044,泱,1
3124,涉,3058,洋,1
3124,涉,3064,洙,1
3124,涉,3207,湉,1
3124,涉,5087,莎,1
3124,涉,6070,逍,1
3125,涌,254,俑,1
3125,涌,1106,埇,1
3125,涌,3079,洵,1
3125,涌,3209,湎,1
3125,涌,3332,濂,1
3126,涎,2992,沚,1
3126,涎,3107,浞,1
3126,涎,4562,缒,1
3126,涎,6025,迁,1
3127,涑,3004,沫,1
3128,涓,3137,涡,1
3128,涓,3156,淆,1
3128,涓,4517,绢,1
3129,涔,3052,泼,1
3129,涔,4581,缦,1
3130,涕,1743,弟,1
3130,涕,3108,浠,1
3130,涕,4476,纷,1
3130,涕,4523,绨,1
3131,涘,3139,涣,1
3132,涛,2122,拎,1
3132,涛,3116,浯,1
3132,涛,3241,溱,1
3133,涝,2196,捞,1
3133,涝,2993,沛,1
3133,涝,3072,洪,1
3133,涝,3250,滂,1
3133,涝,3263,滞,1
3133,涝,4962,芬,1
3133,涝,4979,苈,1
3134,涞,2564,来,1
3134,涞,3004,沫,1
3134,涞,3087,浃,1
3134,涞,3127,涑,1
3135,涟,214,佰,1
3135,涟,3659,琏,1
3135,涟,4833,腩,1
3135,涟,5683,课,1
3135,涟,5712,谜,1
3135,涟,6042,连,1
3135,涟,6077,逗,1
3136,涠,425,凋,1
3136,涠,3164,淙,1
3137,涡,2969,汭,1
3137,涡,3128,涓,1
3137,涡,3159,淌,1
3137,涡,3202,渴,1
3137,涡,4270,竭,1
3137,涡,4814,脶,1
3137,涡,5711,谛,1
3138,涢,3137,涡,1
3138,涢,3318,澉,1
3139,涣,261,俟,1
3139,涣,841,唤,1
3139,涣,2979,沃,1
3139,涣,3323,澡,1
3139,涣,5005,英,1
3139,涣,5659,该,1
3139,涣,5675,诶,1
3140,涤,3004,沫,1
3140,涤,3038,注,1
3140,涤,3051,泻,1
3140,涤,3053,泽,1
3140,涤,3065,洚,1
3140,涤,3121,涂,1
3140,涤,5645,诗,1
3141,润,692,向,1
3141,润,715,吲,1
3141,润,2966,汨,1
3141,润,3023,泐,1
3141,润,3142,涧,1
3141,润,6527,阀,1
3142,涧,2967,汩,1
3142,涧,3017,泃,1
3142,涧,3060,洎,1
3142,涧,3067,洞,1
3142,涧,4490,细,1
3142,涧,5606,训,1
3142,涧,5656,询,1
3142,涧,6518,闷,1
3143,涨,173,伥,1
3143,涨,3045,泳,1
3143,涨,3085,派,1
3143,涨,3134,涞,1
3144,涩,3782,疋,1
3144,涩,5637,诏,1
3144,涩,6049,迩,1
3145,涪,2047,扅,1
3145,涪,2216,掊,1
3145,涪,2943,氵,1
3145,涪,3040,泫,1
3145,涪,3054,泾,1
3145,涪,3066,洛,1
3145,涪,3175,淳,1
3145,涪,3222,湾,1
3145,涪,3315,潽,1
3145,涪,4519,绤,1
3148,涯,3196,渥,1
3148,涯,3805,疰,1
3148,涯,3822,痉,1
3149,液,418,冼,1
3149,液,3085,派,1
3150,涵,3006,沮,1
3150,涵,3116,浯,1
3150,涵,3318,澉,1
3150,涵,4927,艮,1
3150,涵,5538,褪,1
3150,涵,5666,语,1
3151,涸,425,凋,1
3151,涸,3028,泗,1
3151,涸,3039,泪,1
3151,涸,3206,湄,1
3151,涸,5688,调,1
3153,淀,1413,定,1
3153,淀,1821,忘,1
3153,淀,3007,沱,1
3153,淀,3071,洨,1
3153,淀,3220,湮,1
3153,淀,3820,症,1
3153,淀,4513,绞,1
3153,淀,4543,绽,1
3153,淀,6715,顷,1
3154,淄,5737,谶,1
3155,淅,3027,泖,1
3156,淆,1423,宥,1
3156,淆,3070,洧,1
3156,淆,3130,涕,1
3156,淆,3180,清,1
3156,淆,5713,谝,1
3157,淇,381,其,1
3157,淇,3242,溲,1
3157,淇,4572,缜,1
3158,淋,858,啉,1
3158,淋,3312,潸,1
3158,淋,3674,琳,1
3158,淋,5610,讲,1
3159,淌,1941,惝,1
3159,淌,2046,扃,1
3159,淌,2965,汤,1
3159,淌,3017,泃,1
3159,淌,3128,涓,1
3159,淌,3212,湖,1
3159,淌,4461,级,1
3159,淌,5666,语,1
3159,淌,5667,诮,1
3159,淌,5956,躺,1
3160,淏,3218,湨,1
3160,淏,5683,课,1
3161,淑,648,叔,1
3161,淑,2361,敉,1
3162,淖,1753,弹,1
3162,淖,3065,洚,1
3162,淖,4530,绰,1
3163,淘,3034,泡,1
3163,淘,3255,滏,1
3163,淘,3662,琛,1
3163,淘,6511,闰,1
3163,淘,6517,闶,1
3163,淘,6524,闽,1
3164,淙,3146,涫,1
3164,淙,3153,淀,1
3164,淙,3174,深,1
3164,淙,3671,琮,1
3165,淝,4683,耙,1
3166,淞,423,凇,1
3168,淡,117,仄,1
3168,淡,282,倓,1
3168,淡,2960,汝,1
3168,淡,3090,浇,1
3168,淡,3131,涘,1
3168,淡,3138,涢,1
3168,淡,3184,渎,1
3168,淡,3265,滠,1
3169,淤,3071,洨,1
3169,淤,6023,辽,1
3171,淫,261,俟,1
3171,淫,851,唼,1
3171,淫,1095,垩,1
3171,淫,3036,泣,1
3171,淫,3058,洋,1
3171,淫,3121,涂,1
3171,淫,3122,涅,1
3171,淫,3170,淦,1
3171,淫,3220,湮,1
3171,淫,4520,绥,1
3172,淬,2972,汴,1
3172,淬,3065,洚,1
3172,淬,3098,浐,1
3172,淬,3260,滗,1
3173,淮,4085,碓,1
3173,淮,4534,维,1
3173,淮,4560,缏,1
3173,淮,6626,雌,1
3173,淮,6868,骓,1
3174,深,259,保,1
3174,深,1172,墚,1
3174,深,1495,居,1
3174,深,3140,涤,1
3174,深,5662,诨,1
3175,淳,424,凉,1
3175,淳,1499,屋,1
3175,淳,3109,浡,1
3175,淳,3115,浮,1
3175,淳,3145,涪,1
3176,混,2463,晁,1
3176,混,3008,沲,1
3176,混,3667,琨,1
3176,混,5702,谒,1
3178,添,1823,忝,1
3178,添,2233,掭,1
3178,添,3182,渌,1
3179,淼,3089,浆,1
3180,清,1327,婧,1
3180,清,2897,毐,1
3180,清,3070,洧,1
3180,清,3102,浔,1
3180,清,3128,涓,1
3180,清,3132,涛,1
3180,清,3156,淆,1
3180,清,6663,青,1
3181,渊,495,剕,1
3181,渊,3322,澜,1
3182,渌,4545,绿,1
3183,渍,3033,泠,1
3183,渍,3132,涛,1
3183,渍,3138,涢,1
3183,渍,3190,渚,1
3183,渍,3224,溃,1
3183,渍,4089,碛,1
3184,渎,4527,续,1
3185,渐,1040,圻,1
3185,渐,3104,浙,1
3185,渐,3155,淅,1
3185,渐,3321,澎,1
3187,渔,21,丛,1
3187,渔,2966,汨,1
3187,渔,3036,泣,1
3187,渔,3060,洎,1
3187,渔,3120,浼,1
3187,渔,3209,湎,1
3187,渔,5641,诓,1
3187,渔,6935,鱼,1
3188,渖,3182,渌,1
3189,渗,2972,汴,1
3190,渚,3209,湎,1
3190,渚,3219,湫,1
3190,渚,5534,褚,1
3190,渚,5677,诸,1
3191,渝,3197,温,1
3191,渝,3211,湔,1
3191,渝,4307,筋,1
3192,渠,1084,垕,1
3192,渠,2779,榘,1
3192,渠,4293,笨,1
3193,渡,3071,洨,1
3193,渡,3791,疚,1
3193,渡,3800,疫,1
3194,渣,3183,渍,1
3194,渣,3292,漳,1
3194,渣,3301,潘,1
3194,渣,5644,诖,1
3195,渤,3265,滠,1
3196,渥,3241,溱,1
3197,温,290,倡,1
3197,温,2265,揾,1
3197,温,3111,浥,1
3197,温,3138,涢,1
3197,温,3187,渔,1
3197,温,3201,渲,1
3197,温,3202,渴,1
3197,温,3217,湟,1
3197,温,3223,湿,1
3197,温,3247,溻,1
3198,渫,5697,谍,1
3199,渭,3202,渴,1
3199,渭,3216,湝,1
3199,渭,3290,漯,1
3199,渭,4759,胄,1
3200,港,1623,巷,1
3200,港,3129,涔,1
3200,港,3190,渚,1
3200,港,4541,绻,1
3200,港,4585,缪,1
3201,渲,3264,滟,1
3201,渲,5694,谊,1
3201,渲,6059,追,1
3202,渴,306,偈,1
3202,渴,1100,垱,1
3202,渴,3111,浥,1
3202,渴,3137,涡,1
3202,渴,3159,淌,1
3202,渴,4270,竭,1
3202,渴,5689,谄,1
3202,渴,6101,遏,1
3202,渴,6195,酋,1
3204,渺,2991,沙,1
3204,渺,3006,沮,1
3204,渺,3285,漤,1
3205,湃,3165,淝,1
3205,湃,4529,绯,1
3208,湍,686,吊,1
3208,湍,2457,昴,1
3208,湍,3014,沽,1
3208,湍,4271,端,1
3208,湍,5911,踹,1
3209,湎,3017,泃,1
3209,湎,4551,缅,1
3209,湎,6671,面,1
3210,湓,3196,渥,1
3211,湔,3206,湄,1
3211,湔,5726,谫,1
3212,湖,4422,糊,1
3212,湖,4772,胡,1
3212,湖,4940,芈,1
3213,湘,1270,妲,1
3213,湘,3212,湖,1
3213,湘,3634,珈,1
3213,湘,3934,相,1
3214,湛,1145,堪,1
3214,湛,3200,港,1
3214,湛,5679,诺,1
3214,湛,5698,谎,1
3215,湜,2249,提,1
3215,湜,3288,漫,1
3215,湜,3319,澌,1
3216,湝,3128,涓,1
3216,湝,3258,滔,1
3216,湝,4590,缯,1
3217,湟,106,亳,1
3217,湟,3122,涅,1
3219,湫,3226,溆,1
