target,target_label,prediction,prediction_label,count
3504,牧,2384,斑,1
3504,牧,2589,枚,1
3504,牧,3505,物,1
3505,物,468,判,1
3505,物,1044,均,1
3505,物,2219,掏,1
3505,物,3760,畅,1
3505,物,5375,蜘,1
3505,物,6703,韧,1
3506,牮,4570,缚,1
3507,牯,1541,岵,1
3508,牲,1280,姓,1
3508,牲,2178,挫,1
3508,牲,2614,柑,1
3508,牲,3499,牝,1
3508,牲,3501,牡,1
3508,牲,3513,牿,1
3508,牲,4413,粳,1
3508,牲,4769,胜,1
3508,牲,4808,脞,1
3508,牲,5327,蚰,1
3509,牵,586,卓,1
3509,牵,1226,奋,1
3509,牵,1671,幸,1
3509,牵,2471,晕,1
3510,特,1464,将,1
3510,特,1874,恃,1
3510,特,2156,持,1
3510,特,2189,捋,1
3510,特,3205,湃,1
3510,特,4202,稃,1
3510,特,4204,程,1
3510,特,4764,胖,1
3510,特,6010,辚,1
3510,特,6398,锊,1
3510,特,6457,镈,1
3511,牺,759,和,1
3511,牺,2595,枥,1
3511,牺,2649,栖,1
3511,牺,3383,炳,1
3511,牺,3521,犒,1
3511,牺,4413,粳,1
3511,牺,4917,舾,1
3511,牺,7154,鼫,1
3512,牾,6383,铻,1
3513,牿,3516,犄,1
3513,牿,6006,辖,1
3513,牿,6357,铠,1
3514,犀,1490,尿,1
3514,犀,6020,辱,1
3515,犁,2159,挈,1
3515,犁,2226,掣,1
3516,犄,1127,埼,1
3516,犄,3574,猗,1
3517,犊,1624,巽,1
3517,犊,2715,棂,1
3517,犊,3493,牍,1
3517,犊,3587,猱,1
3517,犊,4326,筷,1
3517,犊,4413,粳,1
3520,犏,1990,慵,1
3521,犒,2224,掠,1
3521,犒,2790,槁,1
3521,犒,3902,皙,1
3521,犒,4219,稿,1
3524,犬,595,卡,1
3524,犬,1205,大,1
3524,犬,1207,太,1
3524,犬,1477,尤,1
3525,犭,3938,省,1
3526,犯,1248,妃,1
3526,犯,2084,把,1
3526,犯,3539,狍,1
3526,犯,3610,玑,1
3527,犰,2064,执,1
3527,犰,3532,犹,1
3527,犰,3533,狁,1
3528,犴,2063,扦,1
3528,犴,3530,犷,1
3528,犴,4894,舛,1
3529,状,160,伏,1
3529,状,1827,忧,1
3531,犸,2174,挥,1
3531,犸,2567,杩,1
3531,犸,4133,祃,1
3531,犸,5978,轺,1
3532,犹,3533,狁,1
3533,狁,2103,抬,1
3533,狁,3532,犹,1
3533,狁,3539,狍,1
3534,狂,3508,牲,1
3534,狂,3538,狉,1
3534,狂,3561,狸,1
3534,狂,5982,轾,1
3534,狂,6781,饥,1
3535,狃,2069,扭,1
3535,狃,3539,狍,1
3536,狄,3429,焱,1
3536,狄,3527,犰,1
3536,狄,3551,独,1
3536,狄,6834,驮,1
3537,狈,3526,犯,1
3537,狈,3533,狁,1
3537,狈,3536,狄,1
3537,狈,3545,狝,1
3537,狈,3564,狼,1
3537,狈,5556,规,1
3537,狈,5559,觇,1
3538,狉,1995,憖,1
3538,狉,2882,殛,1
3538,狉,3575,猛,1
3538,狉,6037,还,1
3539,狍,1383,孢,1
3540,狎,2108,押,1
3540,狎,3535,狃,1
3541,狐,3533,狁,1
3541,狐,3719,瓠,1
3541,狐,5571,觚,1
3541,狐,5983,轿,1
3542,狒,2111,拂,1
3542,狒,2186,捅,1
3543,狗,2121,拍,1
3543,狗,2557,杓,1
3543,狗,3539,狍,1
3543,狗,3550,狩,1
3543,狗,4787,胴,1
3543,狗,5753,豹,1
3543,狗,6844,驹,1
3544,狙,1783,徂,1
3544,狙,3535,狃,1
3544,狙,3561,狸,1
3544,狙,4186,租,1
3544,狙,4400,粗,1
3544,狙,4760,胆,1
3544,狙,5458,衄,1
3544,狙,5562,觊,1
3545,狝,3572,猕,1
3546,狞,1398,宁,1
3546,狞,2140,拧,1
3546,狞,3530,犷,1
3546,狞,3554,狯,1
3547,狠,1787,很,1
3547,狠,2660,根,1
3547,狠,3548,狡,1
3548,狡,2222,掖,1
3548,狡,2299,摔,1
3548,狡,2357,放,1
3548,狡,2407,旅,1
3548,狡,3552,狭,1
3548,狡,3898,皎,1
3548,狡,5827,赡,1
3549,狨,2144,拭,1
3550,狩,2189,捋,1
3550,狩,3558,狳,1
3550,狩,4416,粽,1
3551,独,3398,烛,1
3551,独,3542,狒,1
3551,独,3547,狠,1
3551,独,5308,蚀,1
3552,狭,3587,猱,1
3553,狮,1631,师,1
3553,狮,2691,桫,1
3553,狮,3542,狒,1
3553,狮,3580,猢,1
3553,狮,3600,獬,1
3554,狯,166,会,1
3554,狯,4507,绘,1
3555,狰,2194,捐,1
3555,狰,3540,狎,1
3555,狰,3574,猗,1
3555,狰,3577,猝,1
3555,狰,4345,箨,1
3555,狰,5658,诤,1
3556,狱,3553,狮,1
3557,狲,2075,批,1
3557,狲,5462,衔,1
3558,狳,3578,猞,1
3558,狳,5903,踩,1
3559,狴,2178,挫,1
3560,狷,2194,捐,1
3560,狷,3592,猾,1
3560,狷,6001,辑,1
3561,狸,257,俚,1
3561,狸,1304,娌,1
3561,狸,3534,狂,1
3561,狸,3579,猡,1
3561,狸,3654,理,1
3561,狸,4831,腥,1
3561,狸,4843,腽,1
3562,狺,2216,掊,1
3564,狼,1307,娘,1
3564,狼,5893,踉,1
3566,猃,2198,捡,1
3566,猃,2879,殓,1
3567,猄,1202,够,1
3567,猄,2224,掠,1
3567,猄,5996,辌,1
3568,猇,3665,琥,1
3569,猊,2183,挽,1
3570,猎,954,嘣,1
3570,猎,2789,榻,1
3570,猎,3510,特,1
3570,猎,3542,狒,1
3570,猎,3560,狷,1
3570,猎,3572,猕,1
3570,猎,3584,猫,1
3570,猎,4819,腊,1
3571,猓,2333,操,1
3571,猓,2730,棵,1
3571,猓,3587,猱,1
3571,猓,4494,绊,1
3572,猕,2283,搦,1
3572,猕,3545,狝,1
3572,猕,3557,狲,1
3573,猖,3547,狠,1
3573,猖,3575,猛,1
3573,猖,3583,猪,1
3574,猗,3516,犄,1
3575,猛,1339,媪,1
3575,猛,1947,惩,1
3575,猛,3566,猃,1
3575,猛,3569,猊,1
3575,猛,3591,猹,1
3575,猛,3968,睑,1
3577,猝,985,噼,1
3577,猝,2299,摔,1
3578,猞,2207,捶,1
3578,猞,6006,辖,1
3579,猡,2745,椤,1
3579,猡,3581,猥,1
3580,猢,2283,搦,1
3581,猥,2335,擐,1
3582,猩,2309,撂,1
3582,猩,3433,煌,1
3582,猩,3550,狩,1
3582,猩,3587,猱,1
3582,猩,3992,瞠,1
3582,猩,4428,糙,1
3582,猩,5561,觉,1
3583,猪,1148,堵,1
3583,猪,2475,晞,1
3583,猪,3310,潴,1
3583,猪,3579,猡,1
3583,猪,3584,猫,1
3583,猪,3604,獾,1
3583,猪,5388,蜻,1
3583,猪,5824,赞,1
3584,猫,3573,猖,1
3584,猫,3579,猡,1
3584,猫,3590,猸,1
3584,猫,4216,稻,1
3585,猬,1309,娟,1
3585,猬,3581,猥,1
3586,献,4738,肤,1
3586,献,6187,鄣,1
3586,献,7001,鳅,1
3587,猱,2106,抹,1
3588,猴,3598,獗,1
3588,猴,5761,貘,1
3589,猷,3597,獒,1
3589,猷,6205,酞,1
3590,猸,3585,猬,1
3592,猾,3560,狷,1
3592,猾,3570,猎,1
3592,猾,3573,猖,1
3592,猾,3576,猜,1
3592,猾,3585,猬,1
3592,猾,3680,瑁,1
3593,猿,430,凝,1
3593,猿,4225,穰,1
3594,獍,1165,境,1
3594,獍,3596,獐,1
3596,獐,2808,樟,1
3596,獐,3702,璋,1
3597,獒,1238,奥,1
3597,獒,2875,殊,1
3599,獠,337,僚,1
3599,獠,3464,燎,1
3600,獬,2337,擗,1
3601,獭,2326,撷,1
3601,獭,3588,猴,1
3603,獴,3296,潆,1
3603,獴,3579,猡,1
3604,獾,2344,攉,1
3604,獾,4603,罐,1
3605,玄,82,亏,1
3605,玄,93,亡,1
3605,玄,96,亥,1
3605,玄,360,光,1
3605,玄,1407,宏,1
3605,玄,1426,宫,1
3605,玄,1475,尝,1
3605,玄,1672,幺,1
3606,率,1428,宰,1
3606,率,4439,索,1
3607,玉,86,五,1
3607,玉,440,凶,1
3607,玉,1813,忌,1
3607,玉,1869,总,1
3607,玉,3608,王,1
3607,玉,5594,讠,1
3608,王,93,亡,1
3608,王,602,卫,1
3608,王,1185,壬,1
3608,王,1619,己,1
3608,王,2571,杰,1
3608,王,3607,玉,1
3608,王,5852,足,1
3610,玑,3626,现,1
3611,玕,2957,汗,1
3611,玕,3645,珥,1
3611,玕,6282,钎,1
3612,玖,1380,孜,1
3612,玖,2355,改,1
3612,玖,2356,攻,1
3612,玖,3639,珐,1
3612,玖,4454,纠,1
3612,玖,5629,识,1
3612,玖,5659,该,1
3612,玖,5967,软,1
3612,玖,6721,顽,1
3613,玙,3664,琤,1
3614,玚,6720,顼,1
3614,玚,6782,饧,1
3615,玛,409,冯,1
3615,玛,1613,巧,1
3615,玛,3662,琛,1
3615,玛,4027,码,1
3615,玛,7034,鸤,1
3616,玟,2358,政,1
3616,玟,3678,琼,1
3617,玠,3647,珩,1
3618,玡,3611,玕,1
3618,玡,3663,琢,1
3618,玡,5614,讶,1
3619,玢,2976,汾,1
3619,玢,6987,鲶,1
3621,玦,3623,玫,1
3621,玦,3663,琢,1
3621,玦,5623,诀,1
3621,玦,5856,趺,1
3622,玩,1051,坑,1
3622,玩,2981,沅,1
3622,玩,3371,炕,1
3622,玩,3638,珏,1
3622,玩,5478,衽,1
3622,玩,5609,记,1
3623,玫,2356,攻,1
3623,玫,2360,效,1
3623,玫,2362,敌,1
3623,玫,3626,现,1
3623,玫,4194,积,1
3623,玫,5621,设,1
3623,玫,5742,豉,1
3625,环,1049,坏,1
3625,环,3101,浓,1
3625,环,3639,珐,1
3625,环,3674,琳,1
3626,现,1615,巩,1
3626,现,2417,既,1
3626,现,2596,枧,1
3626,现,3610,玑,1
3626,现,3612,玖,1
3626,现,3646,珧,1
3626,现,3654,理,1
3626,现,3660,琐,1
3626,现,3670,琬,1
3626,现,4038,砚,1
3626,现,4464,纪,1
3626,现,5555,观,1
3626,现,6720,顼,1
3627,玲,3033,泠,1
3627,玲,3613,玙,1
3627,玲,3637,珍,1
3627,玲,5687,谂,1
3629,玷,1066,坫,1
3629,玷,3637,珍,1
3629,玷,3654,理,1
3629,玷,4045,砧,1
3629,玷,4263,站,1
3629,玷,4315,筘,1
3631,玻,4560,缏,1
3631,玻,5302,虺,1
3631,玻,6571,陂,1
3632,珀,3644,珣,1
3633,珂,1071,坷,1
3633,珂,3618,玡,1
3633,珂,6320,钶,1
3635,珉,2921,氓,1
3635,珉,3667,琨,1
3635,珉,6581,限,1
3636,珊,3634,珈,1
3636,珊,3685,瑚,1
3636,珊,3704,璐,1
3636,珊,5871,跚,1
3637,珍,1098,垮,1
3637,珍,1488,尽,1
3637,珍,1613,巧,1
3638,珏,5609,记,1
3639,珐,3638,珏,1
3639,珐,5625,诂,1
3639,珐,5646,诘,1
3640,珑,1077,垅,1
3640,珑,2862,武,1
3642,珞,3081,洺,1
3642,珞,3690,瑢,1
3643,珠,1286,姝,1
3643,珠,2875,殊,1
3643,珠,3064,洙,1
3643,珠,3686,瑛,1
3643,珠,4091,碟,1
3643,珠,5492,袜,1
3644,珣,3687,瑜,1
3645,珥,1750,弭,1
3648,班,3646,珧,1
3648,班,3658,琎,1
3648,班,3659,琏,1
3648,班,3682,瑕,1
3648,班,3704,璐,1
3648,班,4701,耻,1
3648,班,4891,舐,1
3648,班,5617,讹,1
3648,班,6622,雅,1
3649,珰,6598,陷,1
3650,珲,3662,琛,1
3652,球,3628,玳,1
3653,琅,3114,浪,1
3653,琅,3564,狼,1
3653,琅,3682,瑕,1
3653,琅,3697,璁,1
3653,琅,4079,碇,1
3653,琅,6406,锒,1
3653,琅,6581,限,1
3654,理,1107,埋,1
3654,理,2531,望,1
3654,理,3122,涅,1
3654,理,3561,狸,1
3654,理,3667,琨,1
3654,理,3699,璆,1
3654,理,4121,礌,1
3654,理,4204,程,1
3654,理,5910,踶,1
3654,理,6589,陧,1
3655,琇,3709,璠,1
3656,琉,418,冼,1
3656,琉,1149,塃,1
3656,琉,3665,琥,1
3656,琉,3784,疏,1
3656,琉,4073,硫,1
3656,琉,6401,锍,1
3659,琏,2824,橥,1
3659,琏,3651,珽,1
3660,琐,3091,浈,1
3660,琐,3620,玥,1
3660,琐,3656,琉,1
3660,琐,3685,瑚,1
3660,琐,3700,璇,1
3660,琐,4552,缆,1
3661,琚,2212,掂,1
3661,琚,3781,疆,1
3662,琛,3650,珲,1
3662,琛,3671,琮,1
3662,琛,3711,璨,1
3662,琛,4115,磲,1
3663,琢,3022,泌,1
3663,琢,3045,泳,1
3663,琢,3614,玚,1
3664,琤,3666,琦,1
3664,琤,4083,碎,1
3665,琥,3656,琉,1
3665,琥,3672,琯,1
3666,琦,3287,漪,1
3666,琦,3613,玙,1
3666,琦,3649,珰,1
3666,琦,6416,锜,1
3667,琨,3676,琵,1
3667,琨,6612,隰,1
3668,琪,3252,滇,1
3668,琪,3658,琎,1
3668,琪,5378,蜞,1
3668,琪,5696,谌,1
3671,琮,3662,琛,1
3671,琮,3672,琯,1
3671,琮,3690,瑢,1
3671,琮,5691,谆,1
3671,琮,6609,隙,1
3672,琯,3146,涫,1
3672,琯,3661,琚,1
3672,琯,3696,璀,1
3673,琰,3168,淡,1
3674,琳,858,啉,1
3674,琳,2587,林,1
3674,琳,3643,珠,1
3674,琳,3645,珥,1
3674,琳,3985,瞅,1
3674,琳,4870,臌,1
3674,琳,5717,谢,1
3675,琴,3106,浜,1
3675,琴,3669,琫,1
3675,琴,3689,瑟,1
3675,琴,3889,登,1
3675,琴,6265,錾,1
3675,琴,6869,骖,1
3675,琴,6910,髻,1
3676,琵,887,喆,1
3676,琵,2438,昆,1
3676,琵,3689,瑟,1
3676,琵,4893,舔,1
3676,琵,6907,髭,1
3677,琶,5972,轴,1
3678,琼,989,嚎,1
3678,琼,2489,晾,1
3678,琼,3016,沿,1
3678,琼,3613,玙,1
3678,琼,3696,璀,1
3678,琼,6220,酴,1
3678,琼,6573,际,1
3678,琼,6588,除,1
3679,瑀,2403,施,1
3679,瑀,3709,璠,1
3679,瑀,6923,魂,1
3680,瑁,3620,玥,1
3680,瑁,3660,琐,1
3680,瑁,3696,璀,1
3681,瑄,2247,揎,1
3682,瑕,947,嘏,1
3683,瑗,3221,湲,1
3683,瑗,6447,锾,1
3685,瑚,1134,堋,1
3685,瑚,3443,煳,1
3685,瑚,4772,胡,1
3685,瑚,5663,诩,1
3685,瑚,6235,醐,1
3686,瑛,3838,痪,1
3686,瑛,6824,馔,1
3688,瑞,1955,惴,1
3688,瑞,3444,煸,1
3688,瑞,3698,璃,1
3688,瑞,4271,端,1
3688,瑞,6672,靥,1
3689,瑟,884,喂,1
3689,瑟,887,喆,1
3689,瑟,1317,娶,1
3689,瑟,1813,忌,1
3689,瑟,3675,琴,1
3689,瑟,5504,装,1
3689,瑟,6776,餐,1
3690,瑢,3672,琯,1
3692,瑰,3616,玟,1
3692,瑰,3670,琬,1
3692,瑰,3691,瑭,1
3692,瑰,4037,砘,1
3693,瑶,2295,摇,1
3693,瑶,3642,珞,1
3693,瑶,3673,琰,1
3693,瑶,3683,瑗,1
3693,瑶,3702,璋,1
3693,瑶,4507,绘,1
3693,瑶,6436,锱,1
3694,瑷,4563,缓,1
3696,璀,2302,摧,1
3696,璀,3688,瑞,1
3698,璃,3678,琼,1
3698,璃,3679,瑀,1
3698,璃,3693,瑶,1
3698,璃,3704,璐,1
3699,璆,5727,谬,1
3699,璆,6242,醪,1
3701,璈,6009,辙,1
3702,璋,6862,骍,1
3703,璎,3349,灈,1
3704,璐,3303,潞,1
3705,璘,1600,嶙,1
3706,璜,5158,萸,1
3707,璞,3305,潢,1
3707,璞,3708,璟,1
3708,璟,3327,澴,1
3709,璠,2322,播,1
3709,璠,3684,瑙,1
3710,璧,3735,甓,1
3710,璧,5546,襞,1
3710,璧,5593,譬,1
3710,璧,6588,除,1
3713,璪,2333,操,1
3713,璪,3618,玡,1
3713,璪,5944,躁,1
3714,璺,3475,爨,1
3717,瓜,185,似,1
3717,瓜,373,公,1
3717,瓜,623,厕,1
3717,瓜,687,同,1
3717,瓜,5853,趴,1
3720,瓢,1385,孤,1
3720,瓢,1747,弧,1
3720,瓢,3722,瓤,1
3720,瓢,6163,郚,1
3720,瓢,6227,酾,1
3721,瓣,1391,孰,1
3721,瓣,3299,潍,1
3721,瓣,6018,辫,1
3723,瓦,19,丙,1
3723,瓦,627,原,1
3723,瓦,646,反,1
3723,瓦,2918,氏,1
3723,瓦,3609,玎,1
3723,瓦,5078,药,1
3723,瓦,5307,虿,1
3724,瓮,709,含,1
3724,瓮,789,哀,1
3724,瓮,993,嚣,1
3724,瓮,1752,弱,1
3724,瓮,4311,筑,1
3725,瓯,6577,陉,1
3726,瓴,1200,多,1
3726,瓴,6730,领,1
3726,瓴,6742,颔,1
3727,瓶,4630,羝,1
3727,瓶,6368,铬,1
3728,瓷,1295,姿,1
3728,瓷,3724,瓮,1
3728,瓷,3894,皆,1
3728,瓷,4288,笞,1
3728,瓷,5666,语,1
3728,瓷,6663,青,1
3730,瓿,6711,韵,1
3731,甄,5553,覆,1
3731,甄,5743,豌,1
3731,甄,6301,钣,1
3731,甄,6757,颥,1
3731,甄,6768,飘,1
3732,甍,2517,曹,1
3733,甏,6906,髫,1
3735,甓,5546,襞,1
3736,甘,2895,母,1
3738,甚,1145,堪,1
3738,甚,4999,苣,1
3738,甚,5166,葚,1
3739,甜,1737,弑,1
3739,甜,4301,笺,1
3739,甜,4484,绀,1
3739,甜,6865,骐,1
3740,生,794,哇,1
3740,生,1033,圭,1
3740,生,1050,坐,1
3740,生,1472,尘,1
3740,生,2021,成,1
3740,生,2900,比,1
3740,生,2905,毛,1
3740,生,3753,电,1
3740,生,4945,芏,1
3740,生,6039,进,1
3740,生,6052,迭,1
3741,甥,3518,犋,1
3741,甥,6393,锅,1
3741,甥,6474,镙,1
3742,用,554,匍,1
3742,用,743,周,1
3742,用,1013,围,1
3742,用,3749,田,1
3742,用,3751,甲,1
3743,甩,1622,巴,1
3744,甪,553,匈,1
3744,甪,1004,囟,1
3744,甪,3742,用,1
3745,甫,4991,苗,1
3746,甬,589,南,1
3746,甬,6671,面,1
3747,甭,1390,孬,1
3747,甭,3746,甬,1
3748,甯,5572,觜,1
3749,田,392,冈,1
3749,田,1002,囝,1
3749,田,1013,围,1
3749,田,1014,囵,1
3749,田,2512,曰,1
3749,田,3144,涩,1
3749,田,3742,用,1
3749,田,3743,甩,1
3749,田,6028,迅,1
3749,田,6508,闭,1
3749,田,6671,面,1
3750,由,393,冉,1
3750,由,443,出,1
3750,由,1625,巾,1
3750,由,2069,扭,1
3750,由,3749,田,1
3750,由,3752,申,1
3750,由,3753,电,1
3750,由,6050,迪,1
3751,甲,31,丫,1
3751,甲,661,叩,1
3751,甲,4606,罕,1
3752,申,35,串,1
3752,申,3003,沪,1
3752,申,3742,用,1
3752,申,3751,甲,1
3752,申,4719,肀,1
3753,电,551,包,1
3753,电,772,咤,1
3754,男,400,写,1
3754,男,659,另,1
3754,男,2436,昂,1
3754,男,4175,秀,1
3754,男,4758,胃,1
3755,甸,403,冠,1
3755,甸,1012,囱,1
3757,画,566,匣,1
3758,甾,1610,巢,1
3760,畅,6102,遐,1
3760,畅,6569,阿,1
3761,畈,748,呶,1
3761,畈,3762,畋,1
3762,畋,5769,败,1
3763,界,71,买,1
3763,界,1439,寄,1
3763,界,2590,果,1
3763,界,2978,沂,1
3763,界,3759,畀,1
3765,畏,1922,悬,1
3765,畏,2455,是,1
3765,畏,2904,毙,1
3765,畏,5484,袅,1
3766,畔,805,哔,1
3766,畔,985,噼,1
3767,留,3232,溜,1
3767,留,3758,甾,1
3767,留,3926,盟,1
3767,留,4552,缆,1
3767,留,5569,角,1
3767,留,5927,蹓,1
3767,留,6108,遛,1
3768,畚,3775,畲,1
3768,畚,5085,莆,1
3768,畚,6963,鲞,1
3769,畛,3957,眵,1
3770,畜,3768,畚,1
3770,畜,3915,盍,1
3770,畜,4747,育,1
3770,畜,5088,莒,1
3770,畜,5203,蓄,1
3770,畜,5581,言,1
3770,畜,6902,高,1
3771,略,2489,晾,1
3771,略,3704,璐,1
3771,略,3957,眵,1
3772,畦,691,吐,1
3772,畦,3776,畴,1
3772,畦,3777,畸,1
3772,畦,4826,腔,1
3772,畦,6246,醴,1
3772,畦,6260,銍,1
3773,番,3415,焉,1
3773,番,3768,畚,1
3773,番,3894,皆,1
3773,番,3913,盉,1
3773,番,3944,看,1
3773,番,5206,蓊,1
3773,番,5238,蕃,1
3773,番,6195,酋,1
3773,番,6829,香,1
3773,番,7050,鸶,1
3774,畯,829,唆,1
3774,畯,2499,暧,1
3774,畯,4809,脧,1
3776,畴,6249,醾,1
3777,畸,1597,嵴,1
3777,畸,3666,琦,1
3777,畸,6223,酷,1
3778,畹,5390,蜿,1
3781,疆,1749,弪,1
3781,疆,2344,攉,1
3781,疆,4925,艟,1
3782,疋,189,但,1
3782,疋,1622,巴,1
3782,疋,5549,襻,1
3782,疋,6043,迟,1
3783,疍,3916,盎,1
3784,疏,1354,嫜,1
3784,疏,1618,巯,1
3784,疏,3656,琉,1
3784,疏,3670,琬,1
3784,疏,4450,繇,1
3784,疏,6863,骎,1
3785,疑,1602,嶷,1
3785,疑,1771,彪,1
3785,疑,4543,绽,1
3785,疑,4783,胰,1
3785,疑,6118,避,1
3785,疑,6685,鞋,1
3787,疔,3809,疴,1
3788,疖,3798,疤,1
3789,疗,124,仍,1
3789,疗,1683,序,1
3789,疗,2948,求,1
3789,疗,3230,源,1
3789,疗,3794,疠,1
3789,疗,3809,疴,1
3789,疗,3820,症,1
3789,疗,3826,痔,1
3789,疗,4395,籽,1
3789,疗,5472,衫,1
3790,疙,3803,疮,1
3790,疙,3812,疹,1
3790,疙,3822,痉,1
3790,疙,3823,痊,1
3791,疚,783,咳,1
3791,疚,1388,孩,1
3791,疚,2505,曈,1
3791,疚,3149,液,1
3791,疚,3291,漱,1
3791,疚,3800,疫,1
3791,疚,3874,瘼,1
3791,疚,3896,皈,1
3792,疝,3809,疴,1
3793,疟,422,准,1
3794,疠,3801,疬,1
3795,疡,2943,氵,1
3795,疡,3133,涝,1
3795,疡,3280,漏,1
3795,疡,3801,疬,1
3795,疡,3804,疯,1
3795,疡,3830,痛,1
3795,疡,3837,痨,1
3796,疢,3552,狭,1
3796,疢,3810,疵,1
3796,疢,3845,痿,1
3797,疣,3817,痃,1
3798,疤,3858,瘛,1
3798,疤,5655,诡,1
3799,疥,3647,珩,1
3799,疥,3817,痃,1
3799,疥,3846,瘀,1
3800,疫,1447,寝,1
3800,疫,3807,疲,1
3800,疫,3840,痰,1
3800,疫,3854,瘕,1
3800,疫,3864,瘦,1
3800,疫,3865,瘩,1
3800,疫,3904,皮,1
3801,疬,417,冻,1
3801,疬,3828,痖,1
3802,疭,1490,尿,1
3802,疭,3841,痱,1
3803,疮,2726,棬,1
3803,疮,3790,疙,1
3803,疮,3823,痊,1
3803,疮,3866,瘪,1
3804,疯,3801,疬,1
3804,疯,3839,痫,1
3805,疰,3793,疟,1
3805,疰,3823,痊,1
3805,疰,3845,痿,1
3806,疱,1689,庖,1
3806,疱,3803,疮,1
3807,疲,1780,彼,1
3807,疲,3149,液,1
3807,疲,3800,疫,1
3807,疲,3815,疾,1
3807,疲,3818,痄,1
3807,疲,3827,痕,1
3807,疲,3853,瘐,1
3807,疲,5467,衣,1
3808,疳,3048,泷,1
3810,疵,1680,庇,1
3810,疵,3372,炖,1
3810,疵,3836,痧,1
3812,疹,2151,拷,1
3812,疹,3637,珍,1
3812,疹,3789,疗,1
3812,疹,3817,痃,1
3813,疼,1718,廛,1
3813,疼,1946,惨,1
3813,疼,3849,瘅,1
3813,疼,3866,瘪,1
3814,疽,1878,恒,1
3814,疽,3844,痼,1
3814,疽,6566,阻,1
3815,疾,1436,宾,1
3815,疾,2371,敢,1
3815,疾,3230,源,1
3815,疾,3790,疙,1
3815,疾,3800,疫,1
3815,疾,3813,疼,1
3815,疾,3817,痃,1
3815,疾,3853,瘐,1
3815,疾,4326,筷,1
3815,疾,5198,蒺,1
3816,痂,3788,疖,1
3817,痃,3842,痴,1
3818,痄,3867,瘫,1
3819,病,1367,嬴,1
3819,病,2610,柄,1
3819,病,3280,漏,1
3819,病,3791,疚,1
3819,病,3816,痂,1
3819,病,3830,痛,1
3819,病,3836,痧,1
3820,症,60,乖,1
3820,症,422,准,1
3820,症,3798,疤,1
3820,症,3811,疸,1
3820,症,3829,痘,1
3820,症,4007,矗,1
3820,症,4456,红,1
3820,症,5738,谷,1
3821,痈,1106,埇,1
3821,痈,1501,屏,1
3821,痈,3322,澜,1
3821,痈,3788,疖,1
3822,痉,1447,寝,1
3822,痉,1499,屋,1
3822,痉,3803,疮,1
3822,痉,3804,疯,1
3822,痉,4204,程,1
3822,痉,4268,童,1
3823,痊,3803,疮,1
3823,痊,3822,痉,1
3823,痊,3829,痘,1
3823,痊,3831,痞,1
3823,痊,3849,瘅,1
3825,痒,2133,拜,1
3825,痒,3276,滹,1
3825,痒,3826,痔,1
3825,痒,3834,痤,1
3825,痒,3863,瘥,1
3826,痔,3276,滹,1
3826,痔,3510,特,1
3826,痔,3805,疰,1
3826,痔,3871,瘴,1
3826,痔,3879,癌,1
3826,痔,4202,稃,1
3827,痕,3858,瘛,1
3827,痕,3881,癔,1
3828,痖,1701,庭,1
3828,痖,3820,症,1
3828,痖,3829,痘,1
3829,痘,1084,垕,1
3829,痘,3790,疙,1
3829,痘,3811,疸,1
3829,痘,3828,痖,1
3829,痘,3878,癃,1
3830,痛,267,俪,1
3830,痛,1644,帝,1
3830,痛,3520,犏,1
3830,痛,3795,疡,1
3830,痛,3819,病,1
3830,痛,3821,痈,1
3830,痛,3862,瘤,1
3830,痛,6691,鞠,1
3831,痞,187,伾,1
3831,痞,1944,惦,1
3831,痞,3126,涎,1
3831,痞,3268,滤,1
3831,痞,3813,疼,1
3831,痞,3827,痕,1
3831,痞,3846,瘀,1
3831,痞,3850,瘆,1
3831,痞,3887,癯,1
3831,痞,4862,膺,1
3831,痞,6627,雍,1
3832,痢,3191,渝,1
3832,痢,3211,湔,1
3832,痢,3842,痴,1
3832,痢,4867,臃,1
3833,痣,3268,滤,1
3833,痣,3845,痿,1
3834,痤,3828,痖,1
3835,痦,3789,疗,1
3835,痦,3857,瘙,1
3835,痦,3865,瘩,1
3837,痨,2275,搒,1
3837,痨,3819,病,1
3837,痨,3850,瘆,1
3838,痪,1142,堠,1
3838,痪,2254,握,1
3838,痪,2529,朕,1
3838,痪,3815,疾,1
3838,痪,3840,痰,1
3840,痰,3379,炭,1
3840,痰,3601,獭,1
3840,痰,3827,痕,1
3840,痰,3846,瘀,1
3840,痰,3857,瘙,1
3840,痰,3874,瘼,1
3840,痰,3879,癌,1
3842,痴,3279,漉,1
3842,痴,3824,痍,1
3842,痴,3832,痢,1
3842,痴,3880,癍,1
3842,痴,3881,癔,1
3842,痴,4639,羸,1
3843,痹,1702,庳,1
3843,痹,3332,濂,1
3843,痹,3825,痒,1
3844,痼,3342,瀍,1
3846,瘀,3840,痰,1
3847,瘁,230,侔,1
3847,瘁,1927,悴,1
3847,瘁,1929,悻,1
3847,瘁,2299,摔,1
3847,瘁,3795,疡,1
3847,瘁,3799,疥,1
3847,瘁,3871,瘴,1
3847,瘁,3882,癖,1
3848,瘃,3332,濂,1
3849,瘅,3830,痛,1
3850,瘆,1451,寤,1
3852,瘌,3832,痢,1
3853,瘐,3876,瘿,1
3854,瘕,3862,瘤,1
3854,瘕,3883,癜,1
