target,target_label,prediction,prediction_label,count
2407,旅,5349,蛟,1
2407,旅,6016,辨,1
2408,旆,4141,祚,1
2408,旆,4269,竦,1
2409,旋,1239,奭,1
2409,旋,1707,庹,1
2409,旋,4309,筏,1
2409,旋,5629,识,1
2409,旋,6210,酥,1
2409,旋,6721,顽,1
2410,旌,5053,荏,1
2410,旌,6042,连,1
2411,旎,2669,桅,1
2411,旎,4794,脆,1
2412,族,1142,堠,1
2412,族,1347,嫉,1
2412,族,2382,斌,1
2412,族,2410,旌,1
2412,族,2413,旒,1
2412,族,3205,湃,1
2412,族,3686,瑛,1
2412,族,4507,绘,1
2412,族,5489,袒,1
2412,族,5675,诶,1
2413,旒,2709,梳,1
2413,旒,5230,蔬,1
2414,旖,2781,榜,1
2414,旖,5537,褥,1
2415,旗,4157,祺,1
2415,旗,6479,镞,1
2416,无,4951,芜,1
2417,既,3228,溉,1
2417,既,3635,珉,1
2417,既,3949,眠,1
2417,既,3953,眩,1
2417,既,5317,蚜,1
2417,既,5786,贶,1
2418,日,67,习,1
2418,日,140,以,1
2418,日,390,冂,1
2418,日,399,冗,1
2418,日,616,厄,1
2418,日,1758,归,1
2418,日,2419,旦,1
2418,日,2968,汪,1
2418,日,3890,白,1
2418,日,4881,臼,1
2419,旦,1723,廷,1
2419,旦,6253,里,1
2420,旧,548,勾,1
2420,旧,1000,囚,1
2420,旧,1551,峒,1
2420,旧,2418,日,1
2420,旧,2966,汨,1
2420,旧,3039,泪,1
2420,旧,3173,淮,1
2420,旧,3814,疽,1
2421,旨,2425,旮,1
2421,旨,2443,昏,1
2421,旨,3736,甘,1
2421,旨,3891,百,1
2421,旨,4796,脊,1
2421,旨,4994,苜,1
2422,早,579,午,1
2422,早,638,县,1
2422,早,1459,寻,1
2422,早,3751,甲,1
2423,旬,554,匍,1
2423,旬,687,同,1
2423,旬,3500,牟,1
2423,旬,5656,询,1
2424,旭,1480,尬,1
2424,旭,5302,虺,1
2425,旮,2158,指,1
2425,旮,3891,百,1
2425,旮,4796,脊,1
2426,旯,356,兄,1
2426,旯,1642,帛,1
2426,旯,2464,晃,1
2427,旰,3931,盱,1
2427,旰,4733,肝,1
2428,旱,726,呈,1
2428,旱,3763,界,1
2428,旱,4606,罕,1
2429,旴,2431,旷,1
2429,旴,3756,町,1
2430,时,673,叶,1
2430,时,678,叼,1
2430,时,762,咐,1
2430,时,1114,埘,1
2430,时,1819,忖,1
2430,时,3931,盱,1
2431,旷,2439,昉,1
2431,旷,4733,肝,1
2432,旸,3614,玚,1
2432,旸,4735,肠,1
2433,旺,693,吒,1
2433,旺,2429,旴,1
2433,旺,2435,昀,1
2433,旺,2452,昧,1
2433,旺,2454,昭,1
2433,旺,3952,眨,1
2433,旺,6197,配,1
2435,昀,861,啕,1
2435,昀,3893,的,1
2436,昂,396,冒,1
2436,昂,1642,帛,1
2436,昂,1857,思,1
2436,昂,3763,界,1
2436,昂,3788,疖,1
2436,昂,6642,需,1
2437,昃,2480,晨,1
2438,昆,1487,尼,1
2438,昆,2476,晟,1
2438,昆,4927,艮,1
2438,昆,5618,论,1
2438,昆,7142,黾,1
2439,昉,523,助,1
2439,昉,2461,昽,1
2439,昉,3762,畋,1
2439,昉,3794,疠,1
2439,昉,4736,股,1
2440,昊,716,吴,1
2440,昊,2428,旱,1
2440,昊,4877,臭,1
2441,昌,1200,多,1
2441,昌,1723,廷,1
2441,昌,1857,思,1
2441,昌,2467,晏,1
2441,昌,2476,晟,1
2441,昌,4607,罗,1
2441,昌,4759,胄,1
2441,昌,7029,鸟,1
2442,明,681,吃,1
2442,明,741,呤,1
2442,明,859,啊,1
2442,明,2433,旺,1
2442,明,2454,昭,1
2442,明,3620,玥,1
2442,明,3960,眸,1
2442,明,4080,碉,1
2442,明,4642,羽,1
2442,明,4725,肋,1
2442,明,6215,酮,1
2443,昏,2421,旨,1
2444,易,659,另,1
2444,易,2426,旯,1
2444,易,3754,男,1
2444,易,6599,隅,1
2445,昔,377,共,1
2445,昔,727,告,1
2445,昔,870,啬,1
2445,昔,1090,垢,1
2445,昔,2517,曹,1
2445,昔,3891,百,1
2445,昔,4993,苛,1
2445,昔,5147,萑,1
2445,昔,5782,贲,1
2445,昔,5789,费,1
2445,昔,6663,青,1
2445,昔,6826,首,1
2447,昙,638,县,1
2447,昙,674,号,1
2447,昙,2482,景,1
2447,昙,6634,雩,1
2449,星,726,呈,1
2449,星,1093,垦,1
2449,星,1170,墓,1
2449,星,1499,屋,1
2449,星,2437,昃,1
2449,星,2467,晏,1
2449,星,2476,晟,1
2449,星,3895,皇,1
2449,星,4011,矣,1
2449,星,4878,至,1
2449,星,5305,虽,1
2449,星,6257,金,1
2450,映,728,呋,1
2450,映,909,喽,1
2450,映,2452,昧,1
2450,映,2478,晤,1
2450,映,2870,殃,1
2450,映,3621,玦,1
2450,映,3980,睽,1
2450,映,3989,瞑,1
2450,映,4738,肤,1
2450,映,5898,踝,1
2450,映,6310,钬,1
2451,春,478,券,1
2451,春,699,吝,1
2451,春,2443,昏,1
2451,春,2898,毒,1
2451,春,4671,者,1
2451,春,4672,耆,1
2452,昧,1271,妹,1
2452,昧,2450,映,1
2452,昧,2461,昽,1
2452,昧,3956,眯,1
2452,昧,6210,酥,1
2452,昧,6808,馃,1
2453,昨,864,啡,1
2453,昨,1332,婶,1
2453,昨,2470,晔,1
2453,昨,3946,眙,1
2453,昨,3952,眨,1
2453,昨,5328,蚱,1
2453,昨,6668,非,1
2454,昭,697,吗,1
2454,昭,3939,眄,1
2454,昭,3941,眈,1
2454,昭,3946,眙,1
2454,昭,4739,肥,1
2454,昭,7059,鸿,1
2455,是,638,县,1
2455,是,1387,学,1
2455,是,2456,昱,1
2455,是,2502,暴,1
2455,是,3365,炅,1
2455,是,4611,罡,1
2455,是,5836,走,1
2456,昱,2449,星,1
2456,昱,2462,显,1
2458,昵,1863,怨,1
2458,昵,3954,眬,1
2458,昵,3962,眼,1
2459,昶,3213,湘,1
2459,昶,5518,裥,1
2460,昼,3914,益,1
2460,昼,6935,鱼,1
2461,昽,2469,晓,1
2461,昽,3640,珑,1
2461,昽,4775,胧,1
2462,显,790,品,1
2462,显,2426,旯,1
2462,显,2449,星,1
2462,显,2455,是,1
2462,显,3924,盘,1
2462,显,4616,置,1
2462,显,6101,遏,1
2463,晁,358,兆,1
2463,晁,3020,泉,1
2464,晃,356,兄,1
2464,晃,2518,曼,1
2464,晃,2668,桄,1
2464,晃,3358,灵,1
2464,晃,5821,赛,1
2465,晋,2441,昌,1
2465,晋,2445,昔,1
2465,晋,4268,童,1
2465,晋,4747,育,1
2465,晋,4761,背,1
2465,晋,5164,著,1
2466,晌,813,哟,1
2466,晌,1873,恂,1
2466,晌,2527,朐,1
2466,晌,3543,狗,1
2468,晒,869,啪,1
2468,晒,4066,硒,1
2468,晒,4917,舾,1
2469,晓,745,呲,1
2469,晓,1554,峣,1
2469,晓,3404,烧,1
2469,晓,3777,畸,1
2469,晓,3952,眨,1
2469,晓,4806,脘,1
2471,晕,401,军,1
2471,晕,586,卓,1
2471,晕,2390,斝,1
2471,晕,2444,易,1
2471,晕,3502,牢,1
2471,晕,6711,韵,1
2472,晖,3960,眸,1
2472,晖,4828,腙,1
2472,晖,5952,身,1
2473,晗,5815,赔,1
2474,晚,418,冼,1
2474,晚,2450,映,1
2474,晚,2458,昵,1
2474,晚,2469,晓,1
2474,晚,2529,朕,1
2474,晚,3333,濉,1
2474,晚,3665,琥,1
2474,晚,3778,畹,1
2474,晚,3995,瞧,1
2474,晚,4806,脘,1
2474,晚,4812,脱,1
2478,晤,1324,婚,1
2478,晤,2454,昭,1
2478,晤,2497,暗,1
2478,晤,3655,琇,1
2478,晤,3953,眩,1
2478,晤,4818,腈,1
2479,晦,788,咿,1
2479,晦,1910,悔,1
2479,晦,2435,昀,1
2479,晦,2466,晌,1
2479,晦,2468,晒,1
2479,晦,3964,睁,1
2479,晦,4842,腼,1
2479,晦,5795,贿,1
2479,晦,6222,酶,1
2480,晨,1433,宸,1
2480,晨,2335,擐,1
2480,晨,2437,昃,1
2481,普,3902,皙,1
2481,普,3959,眷,1
2481,普,6710,音,1
2482,景,674,号,1
2482,景,725,呆,1
2482,景,1305,娑,1
2482,景,2437,昃,1
2482,景,2440,昊,1
2482,景,2441,昌,1
2482,景,2502,暴,1
2482,景,2572,杲,1
2482,景,3754,男,1
2484,晳,2490,暂,1
2484,晳,2763,楯,1
2485,晴,941,嘀,1
2485,晴,2497,暗,1
2485,晴,2506,曙,1
2485,晴,3776,畴,1
2485,晴,3777,畸,1
2485,晴,3967,睐,1
2485,晴,4924,艚,1
2485,晴,5795,贿,1
2485,晴,5946,躇,1
2486,晶,737,呙,1
2486,晶,926,嗣,1
2486,晶,5925,蹑,1
2487,晷,2495,暑,1
2488,智,705,否,1
2488,智,889,喈,1
2488,智,2520,替,1
2488,智,5533,褙,1
2488,智,5752,豸,1
2489,晾,2561,束,1
2489,晾,2877,殍,1
2489,晾,3776,畴,1
2489,晾,4810,脬,1
2489,晾,4828,腙,1
2489,晾,4851,膑,1
2489,晾,5815,赔,1
2490,暂,1324,婚,1
2490,暂,2156,持,1
2490,暂,4004,瞽,1
2490,暂,4866,臂,1
2491,暄,902,喧,1
2492,暅,1878,恒,1
2493,暇,938,嗷,1
2493,暇,1528,岘,1
2493,暇,3682,瑕,1
2493,暇,4820,腋,1
2495,暑,2502,暴,1
2495,暑,4353,箸,1
2496,暖,1338,媛,1
2496,暖,3774,畯,1
2496,暖,6885,骧,1
2497,暗,851,唼,1
2497,暗,2485,晴,1
2497,暗,2505,曈,1
2497,暗,3826,痔,1
2499,暧,936,嗳,1
2499,暧,3774,畯,1
2501,暮,2898,毒,1
2501,暮,5032,茧,1
2501,暮,5167,葛,1
2501,暮,5231,蔷,1
2501,暮,5264,薯,1
2502,暴,1892,恭,1
2502,暴,2464,晃,1
2502,暴,2495,暑,1
2502,暴,3981,睾,1
2502,暴,6915,鬟,1
2503,暹,6099,遇,1
2505,曈,2491,暄,1
2507,曛,3903,皤,1
2507,曛,3971,睡,1
2511,曩,5209,蓑,1
2512,曰,550,匀,1
2512,曰,667,可,1
2512,曰,3749,田,1
2512,曰,3890,白,1
2512,曰,6505,闩,1
2513,曲,1810,必,1
2513,曲,3212,湖,1
2513,曲,3934,相,1
2514,曳,1513,屯,1
2514,曳,2029,戛,1
2515,更,670,史,1
2515,更,1195,夏,1
2515,更,1399,它,1
2515,更,6254,重,1
2516,曷,3202,渴,1
2517,曹,833,唐,1
2517,曹,2445,昔,1
2517,曹,3902,皙,1
2517,曹,5023,茑,1
2517,曹,5199,蒽,1
2517,曹,5253,蕾,1
2517,曹,5957,軎,1
2517,曹,6113,遭,1
2518,曼,1195,夏,1
2518,曼,2467,晏,1
2518,曼,2471,晕,1
2518,曼,3119,浸,1
2519,曾,967,噌,1
2519,曾,1475,尝,1
2519,曾,2481,普,1
2519,曾,7121,黉,1
2520,替,2488,智,1
2520,替,2751,椿,1
2520,替,2988,沓,1
2520,替,3902,皙,1
2520,替,4288,笞,1
2520,替,4761,背,1
2520,替,5409,蝽,1
2521,最,2371,敢,1
2521,最,2948,求,1
2521,最,5746,象,1
2521,最,6614,隶,1
2522,月,392,冈,1
2522,月,553,匈,1
2522,月,667,可,1
2522,月,3751,甲,1
2522,月,3929,目,1
2522,月,6509,问,1
2523,有,100,亩,1
2523,有,671,右,1
2523,有,2697,梅,1
2523,有,4728,肖,1
2524,朊,844,唬,1
2524,朊,4726,肌,1
2524,朊,4770,胝,1
2524,朊,4812,脱,1
2525,朋,394,册,1
2525,朋,460,刖,1
2525,朋,2486,晶,1
2525,朋,4772,胡,1
2525,朋,4825,腓,1
2525,朋,6563,阴,1
2526,服,718,吸,1
2526,服,6593,陬,1
2527,朐,2435,昀,1
2527,朐,4771,胞,1
2528,朔,2530,朗,1
2528,朔,6563,阴,1
2528,朔,6737,颍,1
2529,朕,4712,联,1
2530,朗,5663,诩,1
2530,朗,6303,钥,1
2530,朗,6328,钾,1
2531,望,1154,塑,1
2531,望,3122,涅,1
2531,望,3767,留,1
2532,朝,4501,绑,1
2532,朝,5984,辀,1
2532,朝,6703,韧,1
2534,朦,3603,獴,1
2534,朦,4001,瞳,1
2534,朦,4852,膘,1
2534,朦,6770,飚,1
2535,木,1208,夫,1
2535,木,1456,寸,1
2535,木,2537,末,1
2535,木,4174,禾,1
2535,木,6702,韦,1
2536,未,595,卡,1
2536,未,2538,本,1
2536,未,2564,来,1
2536,未,2948,求,1
2536,未,2961,汞,1
2536,未,5830,赤,1
2537,末,1209,夬,1
2537,末,1405,宋,1
2537,末,2535,木,1
2537,末,2541,朱,1
2537,末,2561,束,1
2537,末,2948,求,1
2537,末,4391,米,1
2537,末,4719,肀,1
2538,本,22,东,1
2538,本,580,卉,1
2538,本,2018,戍,1
2538,本,2564,来,1
2539,札,2542,朴,1
2539,札,2559,杜,1
2539,札,4129,礼,1
2540,术,4174,禾,1
2541,朱,443,出,1
2541,朱,746,味,1
2541,朱,1669,年,1
2541,朱,4391,米,1
2541,朱,5805,赉,1
2542,朴,2549,杆,1
2542,朴,2570,杯,1
2542,朴,2611,柈,1
2542,朴,2662,栽,1
2543,朵,2547,杂,1
2543,朵,2563,条,1
2543,朵,4293,笨,1
2544,机,2064,执,1
2544,机,2091,抗,1
2544,机,2582,枇,1
2544,机,2592,枞,1
2545,朽,2059,扔,1
2545,朽,2132,招,1
2545,朽,2595,枥,1
2545,朽,2604,枵,1
2545,朽,2610,柄,1
2545,朽,2618,柘,1
2545,朽,2815,樽,1
2545,朽,4176,私,1
2545,朽,4734,肟,1
2546,杀,123,介,1
2546,杀,725,呆,1
2546,杀,1378,孚,1
2546,杀,2547,杂,1
2546,杀,4392,籴,1
2546,杀,4677,耒,1
2546,杀,4796,脊,1
2546,杀,6503,长,1
2547,杂,28,丧,1
2547,杂,725,呆,1
2547,杂,1471,尖,1
2547,杂,2541,朱,1
2547,杂,2546,杀,1
2547,杂,2605,架,1
2547,杂,4391,米,1
2547,杂,4392,籴,1
2547,杂,4714,聚,1
2547,杂,5958,车,1
2548,权,648,叔,1
2548,权,2552,杌,1
2548,权,3616,玟,1
2549,杆,1243,奸,1
2549,杆,1815,忏,1
2549,杆,2060,托,1
2549,杆,2619,柙,1
2549,杆,4178,秆,1
2550,杈,2552,杌,1
2551,杉,1771,彪,1
2551,杉,1772,彬,1
2551,杉,2058,打,1
2551,杉,2065,扩,1
2551,杉,2082,抄,1
2551,杉,2086,抒,1
2551,杉,2542,朴,1
2551,杉,2609,柃,1
2551,杉,4697,耵,1
2552,杌,1827,忧,1
2552,杌,2544,机,1
2552,杌,2569,杭,1
2553,李,34,丰,1
2553,李,1223,奇,1
2553,李,2554,杏,1
2554,杏,444,击,1
2554,杏,1940,惜,1
2554,杏,2553,李,1
2554,杏,2571,杰,1
2554,杏,3627,玲,1
2554,杏,3773,番,1
2554,杏,4177,秃,1
2554,杏,6663,青,1
2554,杏,6829,香,1
2554,杏,7032,鸢,1
2555,材,2542,朴,1
2555,材,2587,林,1
2555,材,2622,柝,1
2555,材,5766,财,1
2556,村,1457,对,1
2556,村,2175,挦,1
2556,村,2558,杖,1
2556,村,2587,林,1
2556,村,2646,树,1
2556,村,5313,蚌,1
2557,杓,2588,枘,1
2557,杓,2607,枸,1
2557,杓,2646,树,1
2558,杖,131,仗,1
2558,杖,2074,扶,1
2558,杖,2361,敉,1
2558,杖,2548,权,1
2558,杖,2556,村,1
2558,杖,2754,楗,1
2559,杜,1782,征,1
2559,杜,2061,扛,1
2559,杜,2539,札,1
2559,杜,2558,杖,1
2559,杜,2583,枉,1
2559,杜,2591,枝,1
2559,杜,3359,灶,1
2560,杞,1811,忆,1
2560,杞,2544,机,1
2560,杞,2685,桤,1
2561,束,690,吏,1
2561,束,1379,孛,1
2561,束,2537,末,1
2561,束,2541,朱,1
2561,束,2564,来,1
2561,束,2613,某,1
2561,束,4179,秉,1
2561,束,4402,粜,1
2561,束,4696,耳,1
2561,束,4720,肃,1
2562,杠,2063,扦,1
2562,杠,2208,捷,1
2562,杠,2544,机,1
2562,杠,2552,杌,1
2562,杠,2559,杜,1
2562,杠,2690,桩,1
2563,条,408,冬,1
2563,条,2546,杀,1
2563,条,2547,杂,1
2563,条,3944,看,1
2563,条,4392,籴,1
2564,来,2079,承,1
2564,来,2537,末,1
2564,来,2547,杂,1
2564,来,2948,求,1
2564,来,5101,莱,1
2564,来,6250,采,1
2564,来,6614,隶,1
2565,杧,2559,杜,1
2565,杧,2631,柱,1
2565,杧,2645,栏,1
2565,杧,3037,泥,1
2566,杨,2158,指,1
2566,杨,2557,杓,1
2566,杨,2607,枸,1
2566,杨,6703,韧,1
2566,杨,6727,颃,1
2567,杩,2629,柯,1
2567,杩,2745,椤,1
2567,杩,5310,蚂,1
2569,杭,2103,抬,1
2569,杭,2584,枋,1
2569,杭,2668,桄,1
2569,杭,2709,梳,1
2569,杭,2781,榜,1
2569,杭,7170,龁,1
2570,杯,1049,坏,1
2570,杯,2542,朴,1
2570,杯,2569,杭,1
2570,杯,2623,柞,1
2570,杯,4190,秧,1
2571,杰,1187,声,1
2571,杰,1824,忠,1
2571,杰,2538,本,1
2571,杰,2554,杏,1
2571,杰,4177,秃,1
2571,杰,5079,荷,1
2571,杰,6702,韦,1
2572,杲,2613,某,1
2572,杲,3759,畀,1
2573,杳,2988,沓,1
2575,杷,2608,柁,1
2575,杷,3477,爬,1
2576,杻,2067,扫,1
2576,杻,2696,梃,1
2577,杼,1254,妍,1
2577,杼,2545,朽,1
2577,杼,2635,柿,1
2577,杼,2700,梓,1
2578,松,2118,拉,1
2578,松,2551,杉,1
2578,松,2583,枉,1
2578,松,2609,柃,1
2578,松,2612,柏,1
2579,板,653,叛,1
2579,板,1043,坂,1
2579,板,2115,拆,1
2579,板,2125,拓,1
2579,板,2173,挤,1
2579,板,2364,救,1
2579,板,2375,敬,1
2579,板,2585,析,1
2579,板,2589,枚,1
2579,板,2622,柝,1
2579,板,2632,柳,1
2579,板,2653,校,1
2579,板,2742,椒,1
2579,板,2822,橛,1
2580,极,2570,杯,1
2580,极,2592,枞,1
2580,极,2599,枫,1
2580,极,2603,枳,1
2580,极,2638,标,1
2580,极,2706,梭,1
2580,极,2729,棱,1
2581,构,1873,恂,1
2581,构,2566,杨,1
2581,构,2598,枪,1
2581,构,2629,柯,1
2581,构,2647,栒,1
2581,构,2661,格,1
2581,构,2665,桁,1
2581,构,2742,椒,1
2581,构,3505,物,1
2581,构,3543,狗,1
2581,构,4642,羽,1
2582,枇,2618,柘,1
2583,枉,1513,屯,1
2583,枉,2099,护,1
2583,枉,2125,拓,1
2583,枉,2157,挂,1
2583,枉,2559,杜,1
2583,枉,2631,柱,1
2583,枉,2639,栈,1
2583,枉,2728,棰,1
2583,枉,4642,羽,1
2583,枉,5840,赶,1
2584,枋,2684,档,1
2585,析,1835,忻,1
2585,析,2073,扳,1
2585,析,2568,杪,1
2585,析,2622,柝,1
2585,析,2624,柠,1
2585,析,2632,柳,1
2585,析,2643,栌,1
2586,枕,2135,拢,1
2586,枕,2596,枧,1
2586,枕,2608,柁,1
2587,林,2090,抖,1
2587,林,2655,株,1
2587,林,4699,耷,1
2587,林,4985,苏,1
2589,枚,648,叔,1
2589,枚,2074,扶,1
2589,枚,2081,抃,1
2589,枚,2364,救,1
2589,枚,2365,敕,1
2589,枚,2562,杠,1
2589,枚,2580,极,1
2589,枚,2591,枝,1
2589,枚,3504,牧,1
2590,果,71,买,1
2590,果,2633,柴,1
2590,果,4171,禺,1
2590,果,6253,里,1
2590,果,6614,隶,1
2591,枝,2569,杭,1
2591,枝,2653,校,1
2591,枝,5093,莜,1
2592,枞,2364,救,1
2592,枞,4703,耿,1
2593,枢,2084,把,1
2593,枢,2579,板,1
2593,枢,2627,柩,1
2593,枢,2670,框,1
2593,枢,2681,桠,1
2593,枢,2752,楂,1
2595,枥,2610,柄,1
2595,枥,2649,栖,1
2596,枧,2586,枕,1
2596,枧,5556,规,1
2596,枧,6723,顿,1
2597,枨,2766,楸,1
2598,枪,1832,忱,1
2598,枪,2601,枯,1
2598,枪,2608,柁,1
2598,枪,2621,柜,1
2598,枪,2648,栓,1
2598,枪,2675,桎,1
2598,枪,2713,检,1
2599,枫,2064,执,1
2599,枫,2115,拆,1
2599,枫,2578,松,1
2599,枫,2580,极,1
2599,枫,2581,构,1
2599,枫,3804,疯,1
2600,枭,5952,身,1
2601,枯,1442,寇,1
2601,枯,2559,杜,1
2601,枯,2611,柈,1
2601,枯,2651,栝,1
2601,枯,2684,档,1
2601,枯,3359,灶,1
2601,枯,4143,祜,1
2601,枯,4205,稍,1
2602,枰,1065,坪,1
2602,枰,2611,柈,1
2602,枰,2700,梓,1
2603,枳,2654,栩,1
2603,枳,5037,茯,1
2604,枵,2704,梧,1
2605,架,3587,猱,1
2605,架,4392,籴,1
2606,枷,2555,材,1
2606,枷,2592,枞,1
2606,枷,6175,郴,1
2607,枸,2129,拘,1
2607,枸,2612,柏,1
2608,柁,2565,杧,1
2608,柁,2566,杨,1
2608,柁,2621,柜,1
2609,柃,2122,拎,1
2609,柃,4984,苎,1
2610,柄,2566,杨,1
2610,柄,2595,枥,1
2610,柄,2618,柘,1
2610,柄,2649,栖,1
2610,柄,2742,椒,1
2610,柄,3383,炳,1
2611,柈,181,伴,1
2611,柈,5493,袢,1
2612,柏,2598,枪,1
2612,柏,2622,柝,1
2612,柏,2632,柳,1
2612,柏,2649,栖,1
2612,柏,2676,桐,1
2612,柏,2697,梅,1
2612,柏,2702,梢,1
2612,柏,4399,粕,1
2613,某,2564,来,1
2613,某,5002,苦,1
2613,某,5038,茱,1
2613,某,5101,莱,1
2614,柑,1064,坩,1
2614,柑,2116,拇,1
2614,柑,2121,拍,1
2614,柑,2620,柚,1
2614,柑,2666,桂,1
2614,柑,2685,桤,1
2615,柒,409,冯,1
2615,柒,2616,染,1
2615,柒,2633,柴,1
2615,柒,3323,澡,1
2616,染,417,冻,1
2616,染,1320,婆,1
2616,染,2541,朱,1
2616,染,2543,朵,1
2616,染,2615,柒,1
2616,染,3134,涞,1
2616,染,3894,皆,1
2616,染,4306,等,1
2616,染,4406,粢,1
2617,柔,4437,紊,1
2618,柘,2125,拓,1
2618,柘,2610,柄,1
2619,柙,2108,押,1
2620,柚,2582,枇,1
2621,柜,2575,杷,1
2621,柜,2623,柞,1
2622,柝,2612,柏,1
2622,柝,2692,桴,1
2623,柞,2642,栋,1
2623,柞,2653,校,1
2623,柞,2739,椎,1
2623,柞,2784,榫,1
2624,柠,430,凝,1
2624,柠,2584,枋,1
2624,柠,2692,桴,1
2624,柠,2720,棕,1
2625,柢,2076,扺,1
2626,查,1226,奋,1
2626,查,3194,渣,1
2626,查,4699,耷,1
2626,查,6619,雀,1
2628,柬,4097,碱,1
2628,柬,4405,粟,1
2629,柯,2549,杆,1
2629,柯,2551,杉,1
2629,柯,2567,杩,1
2629,柯,2576,杻,1
2629,柯,2585,析,1
2629,柯,2649,栖,1
2629,柯,2697,梅,1
2629,柯,4147,祠,1
2629,柯,4197,移,1
2629,柯,5970,轲,1
2630,柰,105,亲,1
2630,柰,2553,李,1
2631,柱,1075,垃,1
2631,柱,2157,挂,1
2631,柱,2188,捉,1
2631,柱,2569,杭,1
2631,柱,2651,栝,1
2631,柱,2661,格,1
2632,柳,2262,揶,1
2632,柳,2566,杨,1
2632,柳,2585,析,1
2632,柳,2619,柙,1
2632,柳,2747,椰,1
2633,柴,1082,垒,1
2633,柴,2543,朵,1
2633,柴,2615,柒,1
2633,柴,2616,染,1
2633,柴,2650,栗,1
2633,柴,4274,竽,1
2633,柴,5038,茱,1
2633,柴,5082,荼,1
2634,柽,2142,择,1
2634,柽,2648,栓,1
2634,柽,2658,样,1
2634,柽,4632,羟,1
2635,柿,2112,拃,1
2635,柿,2584,枋,1
2635,柿,2643,栌,1
2636,栀,2124,拒,1
2637,栅,3636,珊,1
2638,标,2549,杆,1
2638,标,2570,杯,1
2638,标,2587,林,1
2638,标,2773,榇,1
2638,标,4195,称,1
2639,栈,1844,怅,1
2639,栈,2641,栊,1
2639,栈,2651,栝,1
2639,栈,2657,栳,1
2639,栈,2679,桔,1
2639,栈,3225,溅,1
2639,栈,4874,臧,1
2640,栉,2658,样,1
2641,栊,4192,秫,1
2642,栋,2712,梾,1
2642,栋,3388,炼,1
2643,栌,2099,护,1
2644,栎,2583,枉,1
2644,栎,2622,柝,1
2644,栎,2642,栋,1
2645,栏,34,丰,1
2645,栏,2118,拉,1
2645,栏,2560,杞,1
2645,栏,2713,检,1
2645,栏,2760,楦,1
2645,栏,3392,烂,1
2645,栏,3975,睦,1
2645,栏,7103,鹾,1
2646,树,2555,材,1
2646,树,2785,榭,1
2647,栒,2614,柑,1
2648,栓,1862,性,1
2648,栓,2118,拉,1
2648,栓,2122,拎,1
2648,栓,2631,柱,1
2648,栓,2645,栏,1
2648,栓,2675,桎,1
2648,栓,2688,桧,1
2648,栓,2713,检,1
2649,栖,2127,拖,1
2649,栖,2146,拯,1
2649,栖,2300,摘,1
2649,栖,2610,柄,1
2649,栖,2612,柏,1
2649,栖,2654,栩,1
2649,栖,2701,梗,1
2649,栖,4404,粞,1
2650,栗,1074,垂,1
2650,栗,3046,泵,1
2650,栗,6623,集,1
2651,栝,2061,扛,1
2651,栝,2644,栎,1
2651,栝,2688,桧,1
2651,栝,2740,椐,1
2651,栝,2833,檑,1
2653,校,34,丰,1
2653,校,1913,悛,1
2653,校,2087,抓,1
2653,校,2659,核,1
2653,校,2661,格,1
2653,校,2686,桥,1
2653,校,2706,梭,1
2653,校,2729,棱,1
2653,校,3153,淀,1
2653,校,3548,狡,1
2653,校,5987,较,1
2655,株,2106,抹,1
2655,株,2611,柈,1
2655,株,2699,梏,1
2655,株,2730,棵,1
2655,株,4187,秣,1
2656,栲,2657,栳,1
2656,栲,2732,棺,1
2656,栲,2736,椅,1
2656,栲,2793,槎,1
2657,栳,2169,挠,1
2658,样,2101,抨,1
2658,样,2172,挣,1
2658,样,2602,枰,1
2658,样,2611,柈,1
2658,样,2775,榉,1
2658,样,4149,祥,1
2659,核,1388,孩,1
2659,核,1772,彬,1
2659,核,2631,柱,1
2659,核,2653,校,1
2659,核,2686,桥,1
2659,核,2688,桧,1
2659,核,2809,模,1
2660,根,1887,恨,1
2660,根,2100,报,1
2660,根,2110,抿,1
2660,根,2249,提,1
2660,根,2552,杌,1
2660,根,2748,椴,1
2660,根,2767,楹,1
2660,根,2770,概,1
2660,根,2792,槌,1
2660,根,4410,粮,1
2660,根,5507,裉,1
2660,根,6129,邛,1
2661,格,2634,柽,1
2661,格,2651,栝,1
2661,格,2684,档,1
2661,格,2713,检,1
2661,格,2778,榕,1
2661,格,3865,瘩,1
2661,格,4395,籽,1
2662,栽,796,哉,1
2662,栽,4179,秉,1
2664,桀,1793,徒,1
2665,桁,2577,杼,1
2665,桁,2585,析,1
2665,桁,3674,琳,1
2666,桂,1092,垤,1
2666,桂,1297,娃,1
2666,桂,2263,揸,1
2666,桂,2559,杜,1
2666,桂,2583,枉,1
2666,桂,2645,栏,1
2666,桂,2679,桔,1
2666,桂,2726,棬,1
2666,桂,2804,槿,1
2667,桃,5140,萄,1
2668,桄,2597,枨,1
2668,桄,2771,榄,1
2669,桅,2077,扼,1
2669,桅,2598,枪,1
2669,桅,2694,桷,1
2669,桅,2726,棬,1
2670,框,1726,廿,1
2670,框,2254,握,1
2670,框,2593,枢,1
2670,框,2782,榧,1
2670,框,2814,樵,1
2671,案,401,军,1
2671,案,1405,宋,1
2671,案,1436,宾,1
2671,案,1483,尸,1
2671,案,3373,炙,1
2671,案,4152,祭,1
2672,桉,2160,按,1
