target,target_label,prediction,prediction_label,count
2433,旺,2418,日,1
2433,旺,2427,旰,1
2433,旺,3638,珏,1
2433,旺,3952,眨,1
2433,旺,3955,眭,1
2433,旺,6137,邮,1
2435,昀,2432,旸,1
2436,昂,2444,易,1
2436,昂,3358,灵,1
2436,昂,3788,疖,1
2438,昆,790,品,1
2438,昆,2426,旯,1
2438,昆,3358,灵,1
2438,昆,4927,艮,1
2438,昆,4949,芘,1
2439,昉,3762,畋,1
2439,昉,3936,盼,1
2439,昉,4741,肪,1
2439,昉,4788,胶,1
2440,昊,2428,旱,1
2440,昊,3365,炅,1
2441,昌,674,号,1
2441,昌,1459,寻,1
2441,昌,1723,廷,1
2441,昌,1857,思,1
2441,昌,4759,胄,1
2442,明,394,册,1
2442,明,665,叭,1
2442,明,681,吃,1
2442,明,2446,昕,1
2442,明,2477,晡,1
2442,明,3960,眸,1
2442,明,6563,阴,1
2443,昏,2421,旨,1
2443,昏,3890,白,1
2444,易,549,勿,1
2444,易,659,另,1
2444,易,2426,旯,1
2444,易,2516,曷,1
2444,易,6590,陨,1
2445,昔,1066,坫,1
2445,昔,2441,昌,1
2445,昔,4747,育,1
2445,昔,5054,荐,1
2447,昙,3478,爰,1
2449,星,376,兰,1
2449,星,2467,晏,1
2449,星,4268,童,1
2449,星,5779,贯,1
2449,星,6256,量,1
2450,映,2485,晴,1
2450,映,2870,殃,1
2450,映,3072,洪,1
2450,映,5898,踝,1
2450,映,6310,钬,1
2451,春,478,券,1
2451,春,870,啬,1
2451,春,2898,毒,1
2451,春,3944,看,1
2451,春,4671,者,1
2451,春,4672,耆,1
2451,春,4885,舂,1
2452,昧,2430,时,1
2452,昧,2450,映,1
2452,昧,2469,晓,1
2452,昧,3064,洙,1
2453,昨,53,乍,1
2453,昨,3946,眙,1
2453,昨,3952,眨,1
2453,昨,5328,蚱,1
2453,昨,6133,那,1
2453,昨,6222,酶,1
2454,昭,833,唐,1
2455,是,376,兰,1
2455,是,2426,旯,1
2455,是,2434,旻,1
2455,是,2456,昱,1
2455,是,4611,罡,1
2455,是,5813,赑,1
2455,是,5852,足,1
2455,是,6021,辶,1
2456,昱,2462,显,1
2457,昴,5028,茚,1
2458,昵,740,呢,1
2458,昵,2433,旺,1
2458,昵,3941,眈,1
2458,昵,3949,眠,1
2458,昵,3962,眼,1
2461,昽,767,咙,1
2461,昽,2469,晓,1
2461,昽,3640,珑,1
2461,昽,3954,眬,1
2462,显,2441,昌,1
2462,显,2456,昱,1
2462,显,3365,炅,1
2462,显,4616,置,1
2462,显,4970,芷,1
2462,显,6253,里,1
2463,晁,4243,窕,1
2464,晃,356,兄,1
2464,晃,397,冕,1
2464,晃,1837,忾,1
2464,晃,4619,罴,1
2465,晋,1896,恶,1
2465,晋,2481,普,1
2465,晋,4747,育,1
2465,晋,5146,萏,1
2465,晋,6663,青,1
2465,晋,6710,音,1
2466,晌,720,吻,1
2466,晌,1885,恤,1
2466,晌,2442,明,1
2466,晌,2527,朐,1
2467,晏,1404,安,1
2467,晏,2572,杲,1
2468,晒,869,啪,1
2468,晒,1055,坜,1
2468,晒,2435,昀,1
2469,晓,719,吹,1
2471,晕,401,军,1
2471,晕,2449,星,1
2471,晕,3497,牚,1
2471,晕,5067,荤,1
2471,晕,6711,韵,1
2472,晖,3750,由,1
2473,晗,795,哈,1
2473,晗,2454,昭,1
2473,晗,3627,玲,1
2474,晚,771,咣,1
2474,晚,841,唤,1
2474,晚,1313,娩,1
2474,晚,2469,晓,1
2474,晚,2498,暝,1
2474,晚,3333,濉,1
2474,晚,3972,睢,1
2474,晚,5559,觇,1
2475,晞,832,唏,1
2476,晟,1427,宬,1
2478,晤,2497,暗,1
2478,晤,3512,牾,1
2479,晦,149,件,1
2479,晦,930,嗨,1
2479,晦,1910,悔,1
2479,晦,2433,旺,1
2479,晦,5795,贿,1
2479,晦,6222,酶,1
2480,晨,1149,塃,1
2480,晨,5470,表,1
2481,普,886,善,1
2481,普,5113,菁,1
2482,景,674,号,1
2482,景,725,呆,1
2482,景,1387,学,1
2482,景,1922,悬,1
2482,景,3754,男,1
2483,晰,3024,泓,1
2483,晰,3985,瞅,1
2483,晰,5382,蜥,1
2484,晳,2763,楯,1
2485,晴,732,呔,1
2485,晴,961,嘴,1
2485,晴,1327,婧,1
2485,晴,3776,畴,1
2485,晴,3777,畸,1
2485,晴,3979,睹,1
2486,晶,4092,碡,1
2487,晷,2495,暑,1
2488,智,1947,惩,1
2488,智,4203,稆,1
2488,智,6438,锴,1
2488,智,6829,香,1
2489,晾,2439,昉,1
2489,晾,3678,琼,1
2489,晾,4718,聿,1
2489,晾,4790,胺,1
2490,暂,822,哲,1
2490,暂,1318,娼,1
2490,暂,2156,持,1
2490,暂,5007,苷,1
2492,暅,1878,恒,1
2493,暇,859,啊,1
2495,暑,3963,着,1
2496,暖,836,唛,1
2496,暖,2214,授,1
2496,暖,2479,晦,1
2496,暖,3864,瘦,1
2497,暗,851,唼,1
2497,暗,880,啼,1
2497,暗,2485,晴,1
2497,暗,3957,眵,1
2497,暗,5815,赔,1
2501,暮,542,募,1
2501,暮,1297,娃,1
2501,暮,2573,杳,1
2501,暮,5121,菖,1
2501,暮,5180,葺,1
2501,暮,5217,蓦,1
2502,暴,2495,暑,1
2502,暴,3897,皋,1
2502,暴,4940,芈,1
2505,曈,981,噬,1
2505,曈,2491,暄,1
2505,曈,4001,瞳,1
2506,曙,2294,摆,1
2506,曙,4618,署,1
2507,曛,852,唾,1
2507,曛,3706,璜,1
2511,曩,4594,缳,1
2512,曰,550,匀,1
2512,曰,5762,贝,1
2512,曰,6046,迥,1
2513,曲,40,为,1
2513,曲,3750,由,1
2513,曲,3753,电,1
2514,曳,2014,戈,1
2515,更,5621,设,1
2517,曹,3283,漕,1
2517,曹,5023,茑,1
2517,曹,5146,萏,1
2517,曹,5151,萤,1
2517,曹,6113,遭,1
2518,曼,1195,夏,1
2519,曾,910,喾,1
2519,曾,1475,尝,1
2519,曾,3994,瞥,1
2519,曾,4759,胄,1
2520,替,2751,椿,1
2521,最,60,乖,1
2521,最,1474,尜,1
2521,最,2371,敢,1
2522,月,667,可,1
2522,月,687,同,1
2522,月,3929,目,1
2523,有,1376,存,1
2523,有,3938,省,1
2523,有,4992,苘,1
2524,朊,4726,肌,1
2524,朊,4868,臆,1
2525,朋,394,册,1
2525,朋,460,刖,1
2525,朋,3620,玥,1
2525,朋,6563,阴,1
2526,服,2580,极,1
2527,朐,2466,晌,1
2527,朐,2525,朋,1
2527,朐,4771,胞,1
2527,朐,4787,胴,1
2528,朔,481,刻,1
2528,朔,2530,朗,1
2528,朔,3620,玥,1
2528,朔,6737,颍,1
2529,朕,4712,联,1
2530,朗,469,刨,1
2530,朗,6303,钥,1
2531,望,5443,蟹,1
2532,朝,4537,绷,1
2534,朦,3603,獴,1
2534,朦,4852,膘,1
2534,朦,5448,蠓,1
2535,木,1208,夫,1
2535,木,2537,末,1
2535,木,2573,杳,1
2535,木,4174,禾,1
2535,木,6702,韦,1
2536,未,1208,夫,1
2536,未,2053,扌,1
2536,未,2535,木,1
2536,未,2547,杂,1
2536,未,2564,来,1
2536,未,2948,求,1
2537,末,34,丰,1
2537,末,1405,宋,1
2537,末,2053,扌,1
2537,末,2054,才,1
2537,末,2561,束,1
2537,末,2564,来,1
2538,本,22,东,1
2538,本,1218,夺,1
2538,本,1628,布,1
2538,本,2623,柞,1
2538,本,5958,车,1
2539,札,2542,朴,1
2539,札,2559,杜,1
2540,术,595,卡,1
2540,术,2641,栊,1
2540,术,2948,求,1
2540,术,3524,犬,1
2540,术,4174,禾,1
2541,朱,443,出,1
2541,朱,1209,夬,1
2541,朱,1405,宋,1
2541,朱,1407,宏,1
2541,朱,2536,未,1
2541,朱,3740,生,1
2541,朱,4391,米,1
2542,朴,1279,姒,1
2542,朴,2568,杪,1
2542,朴,2577,杼,1
2542,朴,2662,栽,1
2543,朵,1405,宋,1
2543,朵,2547,杂,1
2543,朵,4174,禾,1
2543,朵,4293,笨,1
2544,机,2057,扒,1
2544,机,2552,杌,1
2544,机,2582,枇,1
2544,机,2599,枫,1
2545,朽,2595,枥,1
2545,朽,2603,枳,1
2545,朽,2604,枵,1
2545,朽,2610,柄,1
2545,朽,2651,栝,1
2545,朽,3538,狉,1
2546,杀,123,介,1
2546,杀,199,余,1
2546,杀,402,农,1
2546,杀,725,呆,1
2546,杀,1218,夺,1
2546,杀,1458,寺,1
2546,杀,2052,手,1
2546,杀,2563,条,1
2547,杂,516,办,1
2547,杂,725,呆,1
2547,杂,2541,朱,1
2547,杂,5486,袈,1
2548,权,648,叔,1
2548,权,649,取,1
2548,权,2560,杞,1
2548,权,2635,柿,1
2549,杆,2060,托,1
2549,杆,2562,杠,1
2549,杆,2585,析,1
2549,杆,2611,柈,1
2549,杆,2619,柙,1
2549,杆,2687,桦,1
2550,杈,2953,汊,1
2551,杉,1772,彬,1
2551,杉,2542,朴,1
2551,杉,2557,杓,1
2551,杉,2609,柃,1
2551,杉,3633,珂,1
2551,杉,3789,疗,1
2551,杉,4680,耖,1
2551,杉,5976,轸,1
2552,杌,2544,机,1
2552,杌,2586,枕,1
2553,李,34,丰,1
2553,李,1218,夺,1
2553,李,1223,奇,1
2553,李,2630,柰,1
2554,杏,37,丶,1
2554,杏,444,击,1
2554,杏,478,券,1
2554,杏,1033,圭,1
2554,杏,1458,寺,1
2554,杏,2553,李,1
2554,杏,2571,杰,1
2554,杏,2626,查,1
2554,杏,4177,秃,1
2554,杏,4947,芒,1
2555,材,1462,封,1
2555,材,2106,抹,1
2555,材,2629,柯,1
2556,村,1819,忖,1
2556,村,2053,扌,1
2556,村,2557,杓,1
2556,村,2558,杖,1
2557,杓,2588,枘,1
2558,杖,131,仗,1
2558,杖,1829,快,1
2558,杖,2102,披,1
2558,杖,2548,权,1
2559,杜,2552,杌,1
2559,杜,2558,杖,1
2559,杜,2562,杠,1
2559,杜,2582,枇,1
2559,杜,2583,枉,1
2559,杜,3359,灶,1
2559,杜,4130,社,1
2560,杞,2544,机,1
2560,杞,2562,杠,1
2560,杞,2685,桤,1
2561,束,690,吏,1
2561,束,1209,夬,1
2561,束,1217,夹,1
2561,束,2168,挟,1
2561,束,2942,水,1
2561,束,3127,涑,1
2562,杠,2063,扦,1
2562,杠,2207,捶,1
2562,杠,2539,札,1
2562,杠,2544,机,1
2562,杠,2549,杆,1
2562,杠,2559,杜,1
2562,杠,2631,柱,1
2562,杠,3723,瓦,1
2562,杠,5741,豇,1
2563,条,105,亲,1
2563,条,408,冬,1
2563,条,2546,杀,1
2563,条,2547,杂,1
2563,条,5738,谷,1
2564,来,1458,寺,1
2564,来,2537,末,1
2564,来,2663,栾,1
2564,来,5101,莱,1
2564,来,6250,采,1
2564,来,6614,隶,1
2565,杧,1822,忙,1
2565,杧,2559,杜,1
2565,杧,2560,杞,1
2565,杧,2583,枉,1
2565,杧,2645,栏,1
2566,杨,2557,杓,1
2566,杨,2574,杵,1
2566,杨,2595,枥,1
2566,杨,2596,枧,1
2566,杨,2629,柯,1
2566,杨,4148,祢,1
2567,杩,2629,柯,1
2567,杩,2704,梧,1
2568,杪,2578,松,1
2569,杭,155,伉,1
2569,杭,1051,坑,1
2569,杭,2103,抬,1
2569,杭,2552,杌,1
2569,杭,2679,桔,1
2570,杯,1049,坏,1
2570,杯,1839,怀,1
2570,杯,2587,林,1
2570,杯,2603,枳,1
2570,杯,2618,柘,1
2570,杯,4190,秧,1
2571,杰,1870,怼,1
2571,杰,2554,杏,1
2571,杰,4177,秃,1
2574,杵,1826,忤,1
2574,杵,2549,杆,1
2574,杵,2602,枰,1
2574,杵,6175,郴,1
2575,杷,2084,把,1
2575,杷,2608,柁,1
2576,杻,2672,桉,1
2577,杼,2700,梓,1
2577,杼,3545,狝,1
2578,松,143,仫,1
2578,松,2551,杉,1
2578,松,2562,杠,1
2578,松,2599,枫,1
2578,松,2609,柃,1
2578,松,2652,栟,1
2579,板,2548,权,1
2579,板,2585,析,1
2579,板,2618,柘,1
2579,板,2644,栎,1
2580,极,1041,圾,1
2580,极,2073,扳,1
2580,极,2089,投,1
2580,极,2134,拟,1
2580,极,2535,木,1
2580,极,2548,权,1
2580,极,2570,杯,1
2580,极,2579,板,1
2580,极,2591,枝,1
2580,极,2599,枫,1
2580,极,2603,枳,1
2581,构,2059,扔,1
2581,构,2219,掏,1
2581,构,2593,枢,1
2581,构,2647,栒,1
2581,构,2661,格,1
2581,构,2665,桁,1
2581,构,4396,粉,1
2582,枇,2544,机,1
2583,枉,2060,托,1
2583,枉,2099,护,1
2583,枉,2545,朽,1
2583,枉,2549,杆,1
2583,枉,2560,杞,1
2583,枉,2576,杻,1
2583,枉,5840,赶,1
2584,枋,2551,杉,1
2584,枋,2604,枵,1
2584,枋,2702,梢,1
2585,析,2073,扳,1
2585,析,2588,枘,1
2585,析,2624,柠,1
2585,析,2632,柳,1
2586,枕,2552,杌,1
2586,枕,2588,枘,1
2586,枕,4199,秾,1
2586,枕,6360,铣,1
2587,林,1740,弗,1
2587,林,2056,扑,1
2587,林,2090,抖,1
2587,林,2106,抹,1
2587,林,2655,株,1
2587,林,5980,轼,1
2589,枚,1380,孜,1
2589,枚,2361,敉,1
2589,枚,2364,救,1
2589,枚,2548,权,1
2589,枚,2557,杓,1
2589,枚,2562,杠,1
2589,枚,2579,板,1
2589,枚,2580,极,1
2589,枚,2655,株,1
2589,枚,2743,椟,1
2589,枚,3504,牧,1
2589,枚,5987,较,1
2590,果,2613,某,1
2590,果,4171,禺,1
2591,枝,1831,忮,1
2591,枝,2095,抟,1
2591,枝,2589,枚,1
2591,枝,2653,校,1
2591,枝,5093,莜,1
2592,枞,2542,朴,1
2592,枞,6723,顿,1
2593,枢,2560,杞,1
2593,枢,2621,柜,1
2593,枢,2681,桠,1
2593,枢,2690,桩,1
2593,枢,6055,迳,1
2594,枣,3486,爽,1
2596,枧,2603,枳,1
2597,枨,4191,秩,1
2598,枪,1909,悒,1
2598,枪,2607,枸,1
2598,枪,2636,栀,1
2598,枪,2643,栌,1
2599,枫,2588,枘,1
2599,枫,2788,榷,1
2601,枯,1442,寇,1
2601,枯,1854,怙,1
2601,枯,2117,拈,1
2601,枯,2559,杜,1
2601,枯,2591,枝,1
2601,枯,2679,桔,1
2601,枯,2704,梧,1
2601,枯,4203,稆,1
2601,枯,5969,轱,1
2602,枰,2658,样,1
2603,枳,117,仄,1
2603,枳,2599,枫,1
2604,枵,2603,枳,1
2605,架,809,哚,1
2605,架,4653,翚,1
2606,枷,2555,材,1
2606,枷,2769,榀,1
2607,枸,2557,杓,1
2607,枸,2629,柯,1
2607,枸,2647,栒,1
2608,柁,2589,枚,1
2608,柁,2621,柜,1
2609,柃,4984,苎,1
2610,柄,2059,扔,1
2610,柄,2588,枘,1
2610,柄,2595,枥,1
2610,柄,2623,柞,1
2610,柄,2649,栖,1
2610,柄,2742,椒,1
2610,柄,2748,椴,1
2611,柈,181,伴,1
2611,柈,2658,样,1
2612,柏,2121,拍,1
2612,柏,2579,板,1
2612,柏,2581,构,1
2612,柏,2595,枥,1
2612,柏,2607,枸,1
2612,柏,2618,柘,1
2612,柏,2621,柜,1
2612,柏,2647,栒,1
2612,柏,2651,栝,1
2612,柏,3632,珀,1
2612,柏,3934,相,1
2613,某,2053,扌,1
2613,某,2744,椠,1
2613,某,3738,甚,1
2613,某,5019,茉,1
2613,某,5123,菜,1
2614,柑,1064,坩,1
2614,柑,2116,拇,1
2614,柑,2121,拍,1
2614,柑,2620,柚,1
2614,柑,3934,相,1
2615,柒,2616,染,1
2615,柒,3064,洙,1
2615,柒,3192,渠,1
2615,柒,5645,诗,1
2616,染,402,农,1
2616,染,809,哚,1
2616,染,1403,守,1
2616,染,3064,洙,1
2616,染,3192,渠,1
2616,染,4277,笄,1
2619,柙,2108,押,1
2621,柜,2463,晁,1
2621,柜,2593,枢,1
2621,柜,2608,柁,1
2621,柜,2657,栳,1
2621,柜,2670,框,1
2621,柜,3632,珀,1
2621,柜,6668,非,1
2622,柝,2115,拆,1
2623,柞,1847,怍,1
2623,柞,2741,椑,1
2624,柠,430,凝,1
2624,柠,2619,柙,1
2624,柠,2638,标,1
2624,柠,2640,栉,1
2624,柠,2720,棕,1
2624,柠,2735,椁,1
2625,柢,2105,抵,1
2626,查,1222,奄,1
2626,查,1226,奋,1
2626,查,5084,莅,1
2628,柬,490,剌,1
2628,柬,4097,碱,1
2629,柯,2129,拘,1
2629,柯,2545,朽,1
2629,柯,2568,杪,1
2629,柯,2585,析,1
2629,柯,2619,柙,1
2629,柯,3381,炯,1
2629,柯,3633,珂,1
2629,柯,4197,移,1
2629,柯,5970,轲,1
2631,柱,2067,扫,1
2631,柱,2565,杧,1
2631,柱,2574,杵,1
2631,柱,2583,枉,1
2631,柱,2608,柁,1
2631,柱,2645,栏,1
2631,柱,2648,栓,1
2631,柱,2661,格,1
2631,柱,2675,桎,1
2631,柱,3805,疰,1
2632,柳,2595,枥,1
2632,柳,2635,柿,1
2633,柴,1460,导,1
2633,柴,1549,峄,1
2633,柴,2543,朵,1
2633,柴,3463,燊,1
2634,柽,1865,怪,1
2635,柿,2070,扮,1
2635,柿,2584,枋,1
2635,柿,2632,柳,1
2636,栀,1845,怆,1
2637,栅,2722,棚,1
2638,标,2570,杯,1
2638,标,2622,柝,1
2638,标,2658,样,1
2638,标,2707,梯,1
2638,标,3545,狝,1
2639,栈,1844,怅,1
2639,栈,1868,怵,1
2639,栈,2078,找,1
2639,栈,2106,抹,1
2639,栈,2611,柈,1
2639,栈,2641,栊,1
2639,栈,2666,桂,1
2640,栉,2707,梯,1
2641,栊,2569,杭,1
2641,栊,2582,枇,1
2642,栋,2156,持,1
2642,栋,2189,捋,1
2642,栋,2655,株,1
2643,栌,2099,护,1
2644,栎,2076,扺,1
2644,栎,2136,拣,1
2645,栏,34,丰,1
2645,栏,2118,拉,1
2645,栏,2648,栓,1
2645,栏,3392,烂,1
2646,树,1819,忖,1
2647,栒,2607,枸,1
2648,栓,1837,忾,1
2648,栓,2103,抬,1
2648,栓,2557,杓,1
2648,栓,2713,检,1
2648,栓,5654,诠,1
2649,栖,2121,拍,1
2649,栖,2127,拖,1
2649,栖,2250,插,1
2649,栖,2612,柏,1
2649,栖,2620,柚,1
2649,栖,2833,檑,1
2650,栗,1095,垩,1
2650,栗,2663,栾,1
2650,栗,2671,案,1
2651,栝,999,囗,1
2651,栝,2644,栎,1
2653,校,34,丰,1
2653,校,219,佼,1
2653,校,1907,悌,1
2653,校,2089,投,1
2653,校,2584,枋,1
2653,校,2591,枝,1
2653,校,2706,梭,1
2653,校,2711,梽,1
2653,校,2729,棱,1
2653,校,2768,楼,1
2653,校,3548,狡,1
2655,株,200,佚,1
2655,株,2106,抹,1
2655,株,2587,林,1
2655,株,2730,棵,1
2655,株,3064,洙,1
2655,株,3513,牿,1
2656,栲,2609,柃,1
2656,栲,2736,椅,1
2657,栳,2682,桡,1
2658,样,2101,抨,1
2658,样,2172,挣,1
2658,样,2602,枰,1
2658,样,2684,档,1
2658,样,2700,梓,1
2658,样,2761,楫,1
2658,样,2793,槎,1
2659,核,1388,孩,1
2659,核,2551,杉,1
2659,核,2569,杭,1
2659,核,2589,枚,1
2659,核,2631,柱,1
2659,核,2668,桄,1
2659,核,2672,桉,1
2659,核,2682,桡,1
2660,根,1504,展,1
2660,根,2100,报,1
2660,根,2110,抿,1
2660,根,2619,柙,1
2660,根,2691,桫,1
2660,根,2715,棂,1
2660,根,2732,棺,1
2660,根,2770,概,1
2661,格,2651,栝,1
2661,格,3512,牾,1
2665,桁,2577,杼,1
2665,桁,2624,柠,1
2666,桂,1092,垤,1
2666,桂,2061,扛,1
2666,桂,2263,揸,1
2666,桂,2559,杜,1
2666,桂,2583,枉,1
2666,桂,2645,栏,1
2666,桂,2675,桎,1
2666,桂,2682,桡,1
2666,桂,2704,梧,1
2666,桂,2711,梽,1
2666,桂,2724,棣,1
2666,桂,2726,棬,1
2666,桂,2752,楂,1
2666,桂,2807,樘,1
2666,桂,5644,诖,1
2667,桃,5094,莞,1
2668,桄,2709,梳,1
2669,桅,2657,栳,1
2670,框,1726,廿,1
2670,框,2593,枢,1
2670,框,2681,桠,1
2670,框,2739,椎,1
2670,框,3792,疝,1
2671,案,105,亲,1
2671,案,1405,宋,1
2671,案,1428,宰,1
2671,案,1667,干,1
2671,案,2673,桊,1
2671,案,4366,篥,1
2672,桉,3745,甫,1
2673,桊,2148,拳,1
2674,桌,102,京,1
2674,桌,2590,果,1
2674,桌,2673,桊,1
2674,桌,4876,臬,1
2676,桐,1080,垌,1
2676,桐,2066,扪,1
2676,桐,2237,掴,1
2676,桐,2647,栒,1
2676,桐,2774,榈,1
2677,桑,1459,寻,1
2677,桑,3522,犟,1
2678,桓,2114,担,1
2678,桓,2675,桎,1
2678,桓,2738,植,1
2678,桓,2814,樵,1
2678,桓,3814,疽,1
2679,桔,2567,杩,1
2679,桔,2601,枯,1
2679,桔,2651,栝,1
2679,桔,2657,栳,1
2679,桔,2704,梧,1
2679,桔,6318,钴,1
2680,桕,2565,杧,1
2680,桕,2607,枸,1
2682,桡,236,侥,1
2682,桡,2169,挠,1
2683,桢,2659,核,1
2684,档,1278,姑,1
2684,档,2566,杨,1
2684,档,2685,桤,1
2684,档,2704,梧,1
2684,档,2812,樯,1
2686,桥,2651,栝,1
2686,桥,4015,矫,1
2686,桥,5321,蚧,1
2687,桦,5887,跸,1
2689,桨,3089,浆,1
2689,桨,4391,米,1
2689,桨,4406,粢,1
2690,桩,2206,捱,1
2690,桩,2601,枯,1
2690,桩,2623,柞,1
2690,桩,2631,柱,1
2690,桩,2643,栌,1
2692,桴,4834,腭,1
2693,桶,1106,埇,1
2693,桶,2567,杩,1
2693,桶,2654,栩,1
2693,桶,2702,梢,1
2694,桷,2693,桶,1
2695,梁,2572,杲,1
2695,梁,2590,果,1
2695,梁,2616,染,1
2695,梁,3174,深,1
2695,梁,3662,琛,1
2697,梅,930,嗨,1
2697,梅,1250,妆,1
2697,梅,1910,悔,1
2697,梅,2172,挣,1
2697,梅,2194,捐,1
2697,梅,2581,构,1
2697,梅,2648,栓,1
2697,梅,2694,桷,1
2697,梅,2701,梗,1
2697,梅,2713,检,1
2697,梅,3511,牺,1
2698,梆,2094,抛,1
2698,梆,6144,邶,1
2699,梏,2651,栝,1
2700,梓,2602,枰,1
2700,梓,2658,样,1
2700,梓,4414,粹,1
2701,梗,1104,埂,1
2701,梗,2672,桉,1
2702,梢,1905,悄,1
2702,梢,2584,枋,1
2702,梢,2694,桷,1
2702,梢,2762,楮,1
2702,梢,3560,狷,1
2703,梦,532,势,1
2703,梦,2611,柈,1
2703,梦,2755,楚,1
2704,梧,1054,坛,1
2704,梧,1915,悟,1
2704,梧,2147,拱,1
2704,梧,2207,捶,1
2704,梧,2679,桔,1
2704,梧,2751,椿,1
2704,梧,2781,榜,1
2704,梧,3418,焐,1
2705,梨,3500,牟,1
2705,梨,5503,裂,1
2706,梭,2591,枝,1
2706,梭,2672,桉,1
2706,梭,3637,珍,1
2707,梯,2728,棰,1
2707,梯,2736,椅,1
2707,梯,2823,橡,1
2708,械,611,卸,1
2708,械,1108,城,1
2708,械,2801,槭,1
2709,梳,2210,捻,1
2709,梳,2659,核,1
2709,梳,2668,桄,1
2709,梳,4073,硫,1
2711,梽,2657,栳,1
2711,梽,2762,楮,1
2712,梾,2721,棘,1
2712,梾,2756,楝,1
2713,检,2118,拉,1
2713,检,2628,柬,1
2713,检,2645,栏,1
2713,检,2769,榀,1
2713,检,3968,睑,1
2714,棁,1919,悦,1
2714,棁,4206,税,1
2716,棉,1642,帛,1
2716,棉,2635,柿,1
2716,棉,2707,梯,1
2716,棉,2741,椑,1
2716,棉,2795,槔,1
2717,棋,2193,捏,1
2717,棋,2749,椹,1
2717,棋,4157,祺,1
2718,棍,2335,擐,1
2718,棍,2582,枇,1
2718,棍,2740,椐,1
2719,棒,2764,楱,1
2720,棕,2638,标,1
2720,棕,2735,椁,1
2720,棕,2737,椋,1
2720,棕,2750,椽,1
2720,棕,2773,榇,1
2720,棕,2790,槁,1
2720,棕,2823,橡,1
2721,棘,2365,敕,1
2721,棘,4269,竦,1
2722,棚,1134,堋,1
2722,棚,2654,栩,1
2723,棠,1130,堂,1
2723,棠,2217,掌,1
2723,棠,2671,案,1
2723,棠,3184,渎,1
2723,棠,3497,牚,1
2723,棠,4406,粢,1
2725,棨,5042,茶,1
2725,棨,6590,陨,1
2727,森,5073,荪,1
2729,棱,2591,枝,1
2729,棱,2641,栊,1
2729,棱,2706,梭,1
2729,棱,2757,楞,1
2729,棱,4214,稷,1
2730,棵,2241,掼,1
2730,棵,2301,摞,1
2730,棵,2644,栎,1
2730,棵,2655,株,1
2730,棵,2686,桥,1
2732,棺,2284,搪,1
2732,棺,2584,枋,1
2732,棺,2648,栓,1
2732,棺,2672,桉,1
2732,棺,2737,椋,1
2733,棻,2617,柔,1
2733,棻,2835,檠,1
2733,棻,5082,荼,1
2735,椁,2624,柠,1
2736,椅,2711,梽,1
2736,椅,2790,槁,1
2736,椅,3516,犄,1
2737,椋,1934,惊,1
2738,植,1123,埴,1
2738,植,2237,掴,1
2738,植,2250,插,1
2738,植,2265,揾,1
2738,植,2566,杨,1
2738,植,2608,柁,1
2738,植,2681,桠,1
2738,植,5249,蕴,1
2739,椎,2592,枞,1
2739,椎,2623,柞,1
2739,椎,2631,柱,1
2739,椎,2648,栓,1
2739,椎,2814,樵,1
2740,椐,2204,据,1
2742,椒,274,俶,1
2742,椒,2113,拄,1
2742,椒,2772,榆,1
2744,椠,1138,堑,1
2746,椭,1653,帻,1
2746,椭,2738,植,1
2746,椭,6134,邦,1
2747,椰,2746,椭,1
2747,椰,2756,楝,1
2747,椰,5988,辄,1
2747,椰,6144,邶,1
2747,椰,6154,郇,1
2748,椴,2285,搬,1
2750,椽,2724,棣,1
2750,椽,2775,榉,1
2750,椽,2831,檎,1
2750,椽,2838,檬,1
2750,椽,4217,稼,1
2751,椿,1931,情,1
2751,椿,2520,替,1
2751,椿,2762,楮,1
2751,椿,2812,樯,1
2751,椿,2821,橙,1
2751,椿,4417,精,1
2754,楗,2620,柚,1
2755,楚,1215,夷,1
2755,楚,5218,蓬,1
2756,楝,2712,梾,1
2757,楞,416,冷,1
2757,楞,2275,搒,1
2757,楞,2745,椤,1
2758,楠,2694,桷,1
2759,楣,1337,媚,1
2760,楦,2247,揎,1
2760,楦,2732,棺,1
2760,楦,2738,植,1
2761,楫,2251,揖,1
2762,楮,2765,楷,1
2765,楷,2196,捞,1
2765,楷,2762,楮,1
2765,楷,2804,槿,1
2766,楸,2257,揪,1
2768,楼,2156,持,1
2768,楼,2657,栳,1
2768,楼,2672,桉,1
2769,榀,2603,枳,1
2769,榀,2789,榻,1
2770,概,2586,枕,1
2770,概,2766,楸,1
2770,概,6786,饫,1
2771,榄,2668,桄,1
2771,榄,2685,桤,1
2772,榆,2750,椽,1
2773,榇,2735,椁,1
2773,榇,2808,樟,1
2774,榈,2647,栒,1
2775,榉,2685,桤,1
2775,榉,2808,樟,1
2776,榍,2298,摒,1
2777,榔,2059,扔,1
2777,榔,2262,揶,1
2778,榕,279,倍,1
2778,榕,2163,挖,1
2778,榕,2704,梧,1
2778,榕,2709,梳,1
2780,榛,1976,愫,1
2780,榛,2201,捧,1
2780,榛,2245,揉,1
2780,榛,2246,揍,1
2780,榛,2773,榇,1
2781,榜,2216,掊,1
2781,榜,2584,枋,1
2781,榜,4105,磅,1
2783,榨,2623,柞,1
2783,榨,2732,棺,1
2785,榭,1167,墈,1
2786,榱,2346,攘,1
2787,榴,2248,描,1
2787,榴,2763,楯,1
2788,榷,330,催,1
